book	book_id	chapter	verse	text
Lukas	42	15	8	“Tole numbe muda, ibale a gwé jôm li drakma ndi a nimis drakma yada mu, a nkuye bé lambe, a hiol ndap yé, a tibil yaga yéñ letee a léba yo?
Lukas	42	15	9	I ngéda a nléba yo, a nsébél mawanda mé ni bôt bé ba libôk, a kal le: ‘Kona maséé lôñni me inyule me nléba drakma yem me bi nimis.’
Lukas	42	15	10	Me nkal bé le hala nyen maséé ma yé ipôla biañgel bi Nyambe inyu mboñbéba wada nu a ntam bibéba gwé.”
Lukas	42	15	11	I mbus, a kal le: “Mut wada a bééna bon bôlôm iba.
Lukas	42	15	12	Man nu mbus a kal isañ le: ‘A pua, ti me yem ngababum me kôli kôhna.’ Ha nyen isañ a kébha bo nkus wé.
Lukas	42	15	13	I mbus ndék dilo, man nu mbus a kot gwom gwé gwobisôna, a ke liké i loñ i yé haa, nyoo a ôbôs nkus wé ikété niñ i mpuñgu.
Lukas	42	15	14	I ngéda a bi pémés nkus wé wonsôna, njal keñi i kwo mu loñ i, a bana ha bé to yom.
Lukas	42	15	15	A bi ke, a adbe mut wada mu loñ i; i mut nu a ep nye mu nkoñ wé inyu tééda ngôi.
Lukas	42	15	16	A bé a bana yak ngôñ i je bijek bi ngôi, ndi mut nye ki nye a bé ti bé nye to yom.
Lukas	42	15	17	“I ngéda nyuu i bi yi nye jam, a kal le: ‘Bôt ba bôlô ba pua yem ba gwé koga iloo kiki i nsômbla, ki le me me nlo wo njal hana!
Lukas	42	15	18	M’a telep, me témb yak pua yem, me kal nye le: “A pua, me bi boñ ngii béba, me boñ ki we béba.
Lukas	42	15	19	Ngo me kôli ha bé séblana le man woñ. Yilha me kiki mut woñ bôlô wada.”’
Lukas	42	15	20	Ha nyen a bi telep, a témb Yak isañ. I ngéda a bé a ngi yii haa, isañ a tehe nye, a kônôl nye ngoo, a ke ngwéé, a sambla nye, a sos nye mamañ ni gwéha.
Lukas	42	15	21	I mbus, man wé a kal nye le: ‘A pua, me bi boñ ngii béba, me boñ ki we béba. Ngo me kôli ha bé séblana le man woñ.’
Lukas	42	15	22	Ndi isañ a kal minkol nwé le: ‘Ni pala boñ! Ni lona mbot i nloo yosôna bilama, ni ha nye yo; ni ha ki nye hilonde i woo lôñni bitamb i makôô.
Lukas	42	15	23	Ni lona yak man nyaga mahoñ, ni nol nye, di je, di kon maséé,
Lukas	42	15	24	inyule i man wem nunu a bi wo, ndi a ntuge; a bi nimil, ndi a ntémb.’ Ha nyen ba bi bôdôl kon maséé.
Lukas	42	15	25	“Ndi man nu mañ a bé i wom; kiki a bé huu, a pam bebee ni ndap, a nok nsik ni masak.
Lukas	42	15	26	Ha nyen a bi sébél ngwélél wada, a bat nye jam li yé tagbe.
Lukas	42	15	27	Ngwélél a kal nye le: ‘Manyuñ a nlo, jon isoñ a nol man nyaga mahoñ inyule a ntémb a bak mbôô.’
Lukas	42	15	28	Ndi man nu mañ a unup, a tjél jôp. Ha nyen isañ a bi pam, a bôdôl soohe nye.
Lukas	42	15	29	A timbhe, a kal isañ le: ‘Nun-ki, nano a yé ngandak nwii le me nsélél we kiki nkol, ndi to ngélé yada, me yé ngi ndogbene oda yoñ; to hala, u ma ti bé me man kembee le me kon maséé lôñni mawanda mem to ngélé yada.
Lukas	42	15	30	Ndi i man woñ nunu, nu a mal ôbôs nkus woñ ni bôda ba libambe, nye ngi to lo, u nôlôl nye man nyaga mahoñ.’
Lukas	42	15	31	Ha nyen isañ a bi kal nye le: ‘A man wem, u yé ni me ngéda yosôna, hiki yom me gwé i yé yoñ.
Lukas	42	15	32	Ndi i bak nseñ le di boñ ngand, di kon ki maséé inyule manyuñ a bi wo, ndi a ntuge; a bi nimil, ndi a ntémb.’”
book	book_id	chapter	verse	text
Lukas	42	16	1	I mbus, a kal ki banigil le: “Ngwañ mut wada u bééna kindak nu ba bi soman le a ñôbôs nkus u nwet wé.
Lukas	42	16	2	Jon a bi sébél kindak, a kal nye le: ‘Kii me nok inyu yoñ? Ti ñañga u nson woñ u kindak inyule w’a kena ha bé bibôlô bi ndap.’
Lukas	42	16	3	Ha nyen kindak a bi kalba le: ‘M’a boñ lelaa nano, hala kiki nwet wem a yé héya me nson u kindak? Bôlô moo i nai me, yak njagi i nwéha me nyuu.
Lukas	42	16	4	Ññ! Me nyi kii m’a boñ kayéle bôt ba leege me i mandap map ngéda b’a héya me nson u kindak.’
Lukas	42	16	5	Ha nyen a bi sébél hiki mut nu nwet wé a mbat pil, a kal nu bisu le: ‘Umbe pil nwet wem a mbat we?’
Lukas	42	16	6	A timbhe le: ‘Mbôgôl dihéga di môô ma ôlivé.’ A kal nye le: ‘Témb yoñ kaat yoñ pil, yén, u pala tila le môm matan.’
Lukas	42	16	7	I mbus, a kal ki numpe le: ‘Yak we, umbe pil a mbat we?’ A kal le: ‘Mbôgôl dihéga dikeñi di blé.’ A kal nye le: ‘Témb yoñ kaat yoñ pil, tila le môm juem.’
Lukas	42	16	8	Ha nyen nwet wé a bi bégés kindak inyule to hala kiki a bé bé a téé sép, a bi gwélél pék; inyule bon ba nkoñ ’isi unu ba ngwélél pék mu maada map ni bôt ba hiai hiap iloo bon ba mapubi.
Lukas	42	16	9	“Me nkal ki bé le: Boda mawanda ni nkus u ngitelepsép inyu boñ le ngéda u mal, i mawanda ma ma leege bé i mayééne ma boga.
Lukas	42	16	10	I mut a yé maliga ikété ndék mam, a yé ki maliga ikété ngandak mam; Yak i mut a téé bé sép ikété ndék mam, a téé bé to sép ikété ngandak mam.
Lukas	42	16	11	Jon ibale ni ñunda bé le ni yé maliga ni nkus u ngitelepsép, njee a’ bôdôl bé ñem inyu ti bé bañga nkus?
Lukas	42	16	12	Ni le ibale ni ñunda bé le ni yé maliga ni gwañan gwom, njee a’ ti bé gwom bi yé binan?
Lukas	42	16	13	Ngwélél to wada a nla bé ba nkol u bet iba; inyule a’ oo ndigi wada, a gwés nuu numpe; tole a’ adbe wada, a yan nuu numpe. Ni nla bé ba minkol mi Nyambe ni mi Lingwañ.”
Lukas	42	16	14	Ndi kiki Farisai i bé gwés moni, i bôdôl nol nye hiol ngéda i bi nok mam mana momasôna.
Lukas	42	16	15	Jon a bi kal bo le: “Bé bon ni nkadba i bisu bi bôt ba binam le ni yé bôt ba téé sép, ndi Nyambe a nyi miñem minan. Inyule i jam bôt ba nti lipém li yé jam li nyega i mis ma Nyambe.
Lukas	42	16	16	“Mbén Môsi ni bapôdôl bi bi añlana ikepam i dilo di Yôhanes. Ibôdôl ha ngéda i, ñañ nlam u Ane won u ñañlana, yak mintén mi bôt nwominsôna mi mboñ biliya inyu jôp mu.
Lukas	42	16	17	Ni maliga, ngii ni ’isi bi nla tagbe, ndi to hisiina hi liton mu mbén Môsi hi nla bé set le hi yon bé.
Lukas	42	16	18	“Nu a mbos ni nwaa wé ndi a bii muda numpe, wee a nke i ndéñg; yak nu ni nu a mbii muda nu a bi bos ni nlôm, wee a nke i ndéñg.
Lukas	42	16	19	“Ngwañ mut wada u bééna lem i haba mambot ma yé wedewede, ni ma loñge libadô, a tuguk niñ hiki kel ni lingwañ jé.
Lukas	42	16	20	Ndi ba bééna lem i yis mut njagi wada le Lasarô i nwemel wé, nyuu yé yosôna i bééna bipoo,
Lukas	42	16	21	a bééna ngôñ i je minluñ mi bé kwo isi téblé i ngwañ mut. Ñ, yak ngwo i bé lo inyu nyañal bipoo gwé.
Lukas	42	16	22	Ndi mbus ngéda, mut njagi a wo, biañgel bi kena nye ipañ Abraham. “Yak ngwañ mut u wo, ba jô wo.
Lukas	42	16	23	Ndi nyoo ikété Soñ, a pa mis, a bak ikété njiiha, a tehe Abraham nyoo haa lôñni Lasarô ipañ yé.
Lukas	42	16	24	Jon a bi sébél, a kal le: ‘A ta Abraham, kon me ngoo, u ep Lasarô le a tjak hinoo hié i malép inyu sunus hilémb hiem, inyule me nok njôghe ikété hié hikeñi hini.’
Lukas	42	16	25	Ndi Abraham a kal le: ‘A man, u hôya bañ le u bi kôhna moñ mam malam ngéda u bé i niñ; ndi Lasarô nye a bi kôhna ndigi mam mabe. Nano, nye a yé kôhna hogbe, ndi we u yé ikété njôghe.
Lukas	42	16	26	Handugi mam mana momasôna, nsôsôgô nkeñi u bi tééba ipôla bés ni bé kayéle i bôt ba ngwés nyodi hana inyu ke i bééni, ba nla bé boñ hala; bôt ba nla bé to nyodi nyoo i bééni inyu lo i béhni.’
Lukas	42	16	27	Ha nyen a bi kal le: ‘A ta, ibale hala, me nsoohe we le u ep nye i ndap pua yem,
Lukas	42	16	28	inyule me gwé lôk kéé bôlôm itan; jon a nlama ke nyoo inyu bôgôl bo mbôgi i nya i yôni, tiga le ba lo munu homa njiiha nunu.’
Lukas	42	16	29	Ndi Abraham a kal le: ‘Ba gwé Môsi ni bapôdôl; ba emble bo.’
Lukas	42	16	30	Ha nyen a bi kal le: ‘To, a ta Abraham, ni maliga, ibale mut a ntuge ikété bawoga ndi a ke i boni, ki b’a hiel miñem.’
Lukas	42	16	31	Ndi a kal nye le: ‘Ibale ba ñemble bé Môsi to bapôdôl, wee to hémle, b’a hémle bé to ibale mut a ntuge ikété bawoga.’”
book	book_id	chapter	verse	text
Lukas	42	17	1	I mbus, a kal banigil bé le: “Ngok baagene i nla bé hañ. Ndi ngoo ni mut a nlona yo!
Lukas	42	17	2	I yé nseñ inyu yé le ba yoñ ngok kôgôl, ba kañ nye yo i joo, ba leñ nye ikété tuye, iloole a yila ngok baagene inyu wada ikété bôt batitigi bana.
Lukas	42	17	3	Bébomede yoña yihe. Ibale manyuñ a mboñ béba, béhe nye; ibale a ntam béba yé, nwéhél nye.
Lukas	42	17	4	To ibale hiki kel a mboñ we béba ngélé isaambok, ndi a témb i weeni ngélé isaambok, a kal le: ‘Me ntam béba yem,’ u nlama nwéhél nye.”
Lukas	42	17	5	Ndi baôma ba kal Nwet le: “Kônde bés hémle.”
Lukas	42	17	6	Ha nyen Nwet a kal le: “Ibale hémle nan i bak keñi kiki hisiina hi mbôô, ki ni yé le ni kal e sikômina ini le: ‘Nupla hana, u béla i tuye!’ I nôgôl ki bé.
Lukas	42	17	7	“Njee ikété nan, ibale a gwé nkol u u nsélél nye i wom tole u ntéédana nye bémba, a’ kal wo ngéda u nlôl i wom le: ‘Lo yén ngélé yada i téblé, u je’?
Lukas	42	17	8	Baa a’ kal bé wo le: ‘Héñha mambot, u kôôbana me yom i je inyu kôkôa, u gwélél me nson letee me mal je ni nyo; i mbus, ha nyen yak we w’a je ni nyo’?
Lukas	42	17	9	A’ bégés bé nkol inyule u mboñ i mam a mbat wo le u boñ, hala bé?
Lukas	42	17	10	Hala nyen yak bé, i ngéda ni mal boñ mam momasôna ba nkal bé le ni boñ, kala le: ‘Di yé minkol mi yañga mi mi kôli bé ni bibégés. I jam di lam-ga boñ jon di mboñ.’”
Lukas	42	17	11	I ngéda a bé ke i Yérusalem, a tagbe ipôla Samaria ni Galiléa.
Lukas	42	17	12	Kiki a bé jôp i mbai yada, jôm li bôt ba lô li boma nye, ndi ba telep haa.
Lukas	42	17	13	Ba pa makiñ map, ba kal le: “A Yésu, a Lét, kon bés ngoo!”
Lukas	42	17	14	Kiki a ntehe bo, a kal bo le: “Kena, ni undba yak biprisi.” I ngéda ba bi yoñ ndik njel, ba mbôôp.
Lukas	42	17	15	Wada ikété yap, kiki a ntehe le a mbôôp, a témb ni mbus, a tinak Nyambe lipém ni kiñ keñi.
Lukas	42	17	16	A ôm maboñ i bisu bi Yésu, a uwe su, a ti nye mayéga. Ndi a bé mut Samaria.
Lukas	42	17	17	Yésu a timbhe, a kal le: “Bo jôm ba mbôôp, hala bé? Hee bana bôt bôô bape ba yé?
Lukas	42	17	18	Baa mut numpe a ntémb bé ni mbus inyu ti Nyambe bibégés handugi nunu mut loñ ipe?”
Lukas	42	17	19	Ha nyen a kal nye le: “Telep, kenek; hémle yoñ i mélés kon woñ.”
Lukas	42	17	20	Kiki Farisai i mbat nye imbe ngéda Ane Nyambe i nlo, a timbhe bo le: “Ane Nyambe i nlo bé i nya i nene i mis ma bôt bobasôna;
Lukas	42	17	21	bôt b’a kal bé to le: ‘Béñgnana, yo ini hana!’ tole: ‘Béñgnana, yo ii nyoo!’ Inyule nuna-ki, Ane Nyambe i yé ipôla nan.”
Lukas	42	17	22	I mbus, a kal banigil le: “Dilo di nlo le n’a bana ngôñ i tehe hilo hiada mu dilo di Man mut, ndi n’a tehe bé hio.
Lukas	42	17	23	Bôt b’a kal bé le: ‘Béñgnana nyoo!’ tole: ‘Béñgnana hana!’ Ni pam bañ, ni noñ bañ to bo.
Lukas	42	17	24	Inyule kiki nwegnwek a nwek ibôdôl i pes ngii yada ikepam ii pes ngii ipe, hala nyen Man mut a’ ba i hilo hié.
Lukas	42	17	25	Ndi a nlama ndugi kôhna ngandak mandutu, yak hiai hini hi tjél nye.
Lukas	42	17	26	Jam lipe ki, ndik kiki mam ma bi tagbe i dilo di Nôa, hala nyen mam m’a ba i dilo di Man mut:
Lukas	42	17	27	Ba bé je, ba nyok, bôlôm ba biibaga, bôda ba kenek i mabii letee ni kel Nôa a jôp ikété nkuu, ntida malép u lo, u tjé bobasôna.
Lukas	42	17	28	Nlélém jam ki, ndik kiki mam ma bi tagbe i dilo di Lôt: Ba bé je, ba nyok, ba sombok, ba nuñlak, ba belek, ba oñok.
Lukas	42	17	29	Ndi i kel Lôt a bi nyodi i Sôdôm, nop hié ni solfa a no, a lôlak i ngii, a tjé bobasôna.
Lukas	42	17	30	Hala ki nyen y’a ba i kel Man mut a’ yis bôt njee a yé.
Lukas	42	17	31	“I kel i, i mut a yé i ngii ndap, ndi gwom gwé bi bak ikété ndap, a sôs bañ inyu yoñ gwo; nlélém jam ni mut a yé i wom, a nlama bé témb inyu yoñ gwom a nyék i mbus.
Lukas	42	17	32	Bigdana nwaa Lôt.
Lukas	42	17	33	Nu ni nu a nyéñ sôñ niñ yé, a’ nimis yo; ndi nu ni nu a nimis yo, nyen a’ sôñ yo.
Lukas	42	17	34	Me nkal bé le, i u u, bôt iba b’a ba i ngii nañi yada; b’a yoñ wada, ba tjôô nuu numpe.
Lukas	42	17	35	Bôda iba b’a ba ba nkok i nlélém ngok kôgôl; b’a yoñ wada, ndi b’a tjôô nuu numpe.”
Lukas	42	17	36	——
Lukas	42	17	37	Ha nyen ba bi kal nye le: “A Nwet, hee mam mana m’a bôñna?” A kal bo le: “I homa mim u yé, ha nyen yak minyôgôl nw’a kodba.”
book	book_id	chapter	verse	text
Lukas	42	18	1	I mbus, a yôñôl bo hihéga inyu unda bo nseñ i soohe ngéda yosôna ibabé waa,
Lukas	42	18	2	a kal le: “Nkéés wada a bé i tison yada, a bé kon bé Nyambe woñi, a bé ti bé to mut binam lipém.
Lukas	42	18	3	Yik muda yada i bé mu tison i, i bé waa bé ke yak nkéés, i kalak nye le: ‘Boñ le me kôhna mbagi sép mu nkaa u yé ipôla me lôñni i mut di gwééna.’
Lukas	42	18	4	Inyu ngim ngéda, nkéés a bi top bé; ndi i mbus, a kalba le: ‘To hala kiki me nkon bé Nyambe woñi, me nti bé to mut binam lipém,
Lukas	42	18	5	m’a boñ le i yik muda ini i bana mbagi sép inyu boñ le i lo ha bañ i tehe me inyu tééñga me ni jam a mbat.’”
Lukas	42	18	6	Ha nyen Nwet a bi kal le: “Emblana jam nkéés a nkal, to hala kiki a téé bé sép!
Lukas	42	18	7	Ibabé pééna, baa Nyambe a’ pémés bé mbagi sép inyu mimpohlak nwé mi bôt mi mi nlôndôl nye juu ni njamuha, a hônbaga ki nwo?
Lukas	42	18	8	Me nkal bé le, a ga pala pémhene nwo mbagi sép. Ndi ngéda Man mut a nlo, baa a’ koba yaga ntén hémle unu hana ’isi?”
Lukas	42	18	9	A yoñ ki hini hihéga hipe inyu bôt bahogi ba ba bé bôdôl telepsép yap ñem, ba tehge le bôt bape ba yé yañga:
Lukas	42	18	10	“Bôt iba ba bi bet i témpel inyu soohe, wada a bé Farisai, nuu numpe a bé nkottas.
Lukas	42	18	11	Farisai i telep, i bôdôl soohe haana ikété ñem wé: ‘A Nyambe, me nti we mayéga inyule me ta bé kiki bôt bape: Bôt ba ngadla, bôt ba téé bé sép, bôt ba ndéñg; me ta bé to kiki nkottas nunu.
Lukas	42	18	12	Hiki sonde, me nsôga je ngélé iba; hiki jam me nkôhna, me nti jôga jada ikété jôm.’
Lukas	42	18	13	Ndi nkottas a bi telep haa, a bé gwés bé to pa mis i béñge i ngii, ndi a bé bép tôl yé ibabé waa, a kalak le: ‘A Nyambe, kon me ngoo, me yé mboñbéba.’
Lukas	42	18	14	Me nkal bé le, i mut nunu a bi témb i ndap yé, a bak mut telepsép iloo i Farisai ini. Inyule hiki mut a mbédés nyemede b’a wéha nye nyuu; ndi nu ni nu a nsuhus nyemede a’ bédhana.”
Lukas	42	18	15	Ndi bôt ba bé lona nye bon bap batitigi inyu boñ le a tihba bo, ndi kiki banigil ba ntehe hala, ba bôdôl nyéyéi bo.
Lukas	42	18	16	Ha nyen Yésu a bi sébél bon batitigi ipañ yé, a kal le: “Nwaha boñge batitigi ba lo i meeni, ni noode bañ to kéñ bo njel, inyule Ane Nyambe i yé inyu bôt ba yé kiki bo.
Lukas	42	18	17	Me nkal bé maliga le, nu ni nu a nleege bé Ane Nyambe kiki mañge ntitigi, kekikel a’ jôp bé mukété.”
Lukas	42	18	18	I mbus, ñane wada a bat nye le: “A loñge Malét, kii me nlama boñ inyu kôdôl niñ boga?”
Lukas	42	18	19	Yésu a kal nye le: “Inyuki u nsébél me le loñge? Mut to wada a ta bé loñge, ndik Nyambe nyetama.
Lukas	42	18	20	U nyi mambén: ‘U ke bañ i ndéñg, u nol bañ mut, u nip bañ, u bok bañ mbôgi bitembee, ti isoñ bo nyuñ lipém.’”
Lukas	42	18	21	Mut a kal le: “Me bi tééda momasôna ibôdôl me mañge.”
Lukas	42	18	22	Kiki a nok hala, Yésu a kal nye le: “Jam jada li ngi bédga we: Nuñul gwom gwobisôna u gwé, u ti diyeyeba i moni mi, ha nyen w’a bana nkus i ngii; i mbus, lo, u noñ me.”
Lukas	42	18	23	Kiki mut nu a nok hala, hala a tééñga nye kiyaga inyule a bé ngwañ ngandak.
Lukas	42	18	24	Yésu a nun nye, a kal le: “Hala a’ ba ndutu inyu bôt ba gwé moni i jôp i Ane Nyambe!
Lukas	42	18	25	Ni maliga, hala a yé jam li ntomb le kamél i sooma i lituba li ndondok kôñôl, iloole ngwañ mut u jôp i Ane Nyambe.”
Lukas	42	18	26	I bôt ba bi nok hala ba kal le: “Njee a nla ni kôhna tohi?”
Lukas	42	18	27	A kal le: “I mam bôt ba binam ba nla bé boñ, Nyambe a nla boñ mo.”
Lukas	42	18	28	Ndi Pétrô a kal le: “Nun-ki, di bi yék mam més, di noñ we.”
Lukas	42	18	29	A kal bo le: “Me nkal bé maliga le, mut nye ki nye a ta bé, nu a bi yék to ndap, to nwaa, to lôkisañ, to bagwal, to bon inyu Ane Nyambe,
Lukas	42	18	30	nu a’ kôhna bé i mam ma ngandak ngélé munu ngéda ini; ndi mu nkoñ ’isi u nlo, a kôhna ki niñ boga.”
Lukas	42	18	31	I mbus, a yoñ jôm ni iba botama ipañ, a kal bo le: “Nuna-ki, di yé i bet i Yérusalem, i mam momasôna bapôdôl ba bi tila inyu Man mut m’a yon.
Lukas	42	18	32	Kiki hihéga, b’a ti nye i moo ma bôt ba matén, ba nol nye hiol, ba sol nye, ba tjôle ki nye matai.
Lukas	42	18	33	I ngéda ba mal bép nye, b’a nol nye; ndi i hilo hi nyônôs aa, a’ tuge.”
Lukas	42	18	34	Ndi ba bi nok bé to jam munu mam mana, inyule i bibañga bini bi bé bi sôli inyu yap, ba bi nok bé to mam a bé kal.
Lukas	42	18	35	Ndi kiki Yésu a bé tiige bebee ni Yérikô, mut ndim wada a bé a yii ipañ nloñ, a bé ki mut njagi.
Lukas	42	18	36	Kiki a nok limut li ntagbe, a bôdôl bat kii i bé tagbe.
Lukas	42	18	37	Ba añle nye le: “Yésu mut Nasaret nyen a yé i tagbe!”
Lukas	42	18	38	Ha nyen a bi lond le: “A Yésu Man David, kon me ngoo!”
Lukas	42	18	39	I bôt ba bé bôk i bisu ba bôdôl nyéyéi nye, ba kalak nye le a yén nwee, ndi nye a bé kônde ndik ki lond le: “A Man David, kon me ngoo!”
Lukas	42	18	40	Ha nyen Yésu a bi telep, a ti oda le ba lona nye mut nu. I ngéda a bi kôôge bebee, Yésu a bat nye le:
Lukas	42	18	41	“Kii u ngwés le me bôñôl we.” A timbhe le: “A Nwet, boñ le me témb me tehna.”
Lukas	42	18	42	Jon Yésu a bi kal nye le: “Témb tehna; hémle yoñ i mélés kon woñ.”
Lukas	42	18	43	I nlélém ngéda, a kahal tehna, a bôdôl ki noñ nye, a tinak Nyambe lipém. Kiki yak litén jôlisôna li ntehe hala, li ti Nyambe bibégés.
book	book_id	chapter	verse	text
Lukas	42	19	1	I mbus, a jôp i Yérikô, a kahal tagbe mu.
Lukas	42	19	2	Ndi mut wada a bé mu, jôl jé li bé le Sakiô; a bé wada ikété baéga bakottas, a bak ki ngwañ mut.
Lukas	42	19	3	A bé noode tehe njee Yésu a yé, ndi a bé la bé inyule limut li bé ngandak, nyemede a bak kidik mut.
Lukas	42	19	4	Jon a bi ôt ngwéé, a bôk i bisu, a bet i e sikômôr inyu tehe nye inyule a bé lama tagbe mu njel i.
Lukas	42	19	5	I ngéda Yésu a bi pam ha homa nu, a pa mis, a kal nye le: “A Sakiô, pala sôs inyule i len ini, m’a ba nkén woñ.”
Lukas	42	19	6	Ha nyen a bi pala sôs, a leege nye loñge.
Lukas	42	19	7	Kiki ba ntehe hala, bobasôna ba bôdôl huñbe le: “A neebe le mut nu a yé mboñbéba a leege nye i ndap yé.”
Lukas	42	19	8	Ndi Sakiô a telep, a kal Nwet le: “A Nwet, nun-ki, m’a kap nkus wem i ñem, me ti diyeyeba pes yada; yak hiki yom me bi kadal mut ni malôga, m’a timbhe nye yo ngélé ina.”
Lukas	42	19	9	Ha nyen Yésu a bi kal nye le: “I len ini, tohi i njôp munu i ndap ini, inyule yak nye a yé man Abraham.
Lukas	42	19	10	Inyule Man mut a bi lo inyu yéñ ni tohol ba ba bi nimil.”
Lukas	42	19	11	Kiki ba bé emble i mam mana, a yôñôl bo hihéga hipe inyule a bé bebee ni Yérusalem, ni le ba bé hoñol le Ane Nyambe i bé lama lo kunda yada ha ngéda i.
Lukas	42	19	12	Jon a bi kal le: “Bañga mut yada i bé bebee ni ke liké i loñ i i yé haa le a yila kiñe ndi a témb.
Lukas	42	19	13	Kiki a nsébél jôm li minkol nwé a ti nwo jôm li mina, a kal nwo le: ‘Boña nyuñga ni nwo letee me lo.’
Lukas	42	19	14	Ndi bôt ba loñ yé ba bé oo nye, ba ep bakenwin i mbus yé inyu kal le: ‘Di ngwés bé le i mut nunu a yila kiñe i ngii yés.’
Lukas	42	19	15	“Sôk i nsôk, i ngéda a bi témb, a ma mal yila kiñe, a sébél minkol a bi ti moni inyu yi umbe nseñ ba bi kôhna mu nyuñga yap.
Lukas	42	19	16	Ha nyen nu bisu a bi lo, a kal le: ‘A Nwet, mina woñ u nti jôm li mina.’
Lukas	42	19	17	A kal nye le: ‘Bôlô ilam, a loñge nkol! Kiki u ñunda le u yé maliga ikété hisiina jam, w’a ane jôm li bitison.’
Lukas	42	19	18	I mbus, nkol u nyônôs ima u lo, u kal le: ‘A Nwet, mina woñ u nti mina mintan.’
Lukas	42	19	19	A kal ki wo le: ‘Yak we me ntéé we i ngii bitison bitan.’
Lukas	42	19	20	Ndi umpe u lo, u kal le: ‘A Nwet, mina woñ unu, me bi sôô wo ikété libadô.
Lukas	42	19	21	U nyi to? Ngo me bi kon we woñi inyule u yé mut nledek ñem, u mbada yom u mbii bé, u bumblak i homa u nwes bé mbôô.’
Lukas	42	19	22	A kal nye le: ‘A we béba nkol ini, me ngwélél bibañga gwoñ inyu kéés we. Baa wee u yik le me yé mut nledek ñem nu a mbada yom a mbii bé, a bumblak i homa a nwes bé mbôô?
Lukas	42	19	23	Ndi inyuki ni u mbii bé moni nwem i ndap ba ntéédana moni? Inyu boñ le ngéda me nlo, me yoñ nwo ni yéñe.’
Lukas	42	19	24	“Ha nyen a bi kal i bôt ba bé ba téé ha le: ‘Yoña nye mina wé, ni ti wo nu a gwé jôm li mina.’
Lukas	42	19	25	Ndi ba kal nye le: ‘A Nwet, ngo a gwé jôm li mina!’
Lukas	42	19	26	A timbhe le: ‘Me nkal bé le, nu a gwé, b’a kônde ki nye; ndi nu a gwé bé, yak ndék a gwé, b’a yoñ nye yo.
Lukas	42	19	27	Jam lipe ki, baoo bem ba ba bé gwés bé le me yila kiñe, ni lona me bo hana, ni nol ki bo i bisu gwem.’”
Lukas	42	19	28	I ngéda a bi mal pot i mam mana, a kônde ke ni bisu, a yoñ njel i mbet i Yérusalem.
Lukas	42	19	29	Kiki a mpam bebee ni Bétfagé lôñni Bétania, nyoo hikôa ba nsébél le Hikôa Ôlivé, a ep banigil iba,
Lukas	42	19	30	A kal le: “Kena i mbai ni ntehe nyoo bisu; i ngéda ni njôp mu, n’a koba le ba ntéñ man jakas, mut nye ki nye a yé ngi yén nye i ngii. Ni tiñil nye, ni lona nye hana.
Lukas	42	19	31	Ndi ibale mut a mbat bé le: ‘Inyuki ni yé i tiñil man jakas?’ Ni nlama kal le: ‘Nwet a gwé ngôñ ni nye.’”
Lukas	42	19	32	Ha nyen i bôt a bi ep ba bi ke, ba koba le mam ma yé yaga kiki a bi kal bo.
Lukas	42	19	33	Ndi ngéda ba bé tiñil man jakas, i bôt ba bééna nye ba bat bo le: “Inyuki ni yé i tiñil man jakas?”
Lukas	42	19	34	Ba kal le: “Nwet a gwé ngôñ ni nye.”
Lukas	42	19	35	Ha nyen ba bi kena nye yak Yésu; i mbus, ba leñ mambot map i ngii man jakas, ba boñ le Yésu a yén mu ngii.
Lukas	42	19	36	Kiki a bé ke, bôt ba bé tek mambot map i njel.
Lukas	42	19	37	Kiki a mpam ndik bebee ni njel i nsôs i Hikôa Ôlivé, limut li banigil jolisôna li bôdôl kon maséé, li béghak Nyambe ni kiñ keñi inyu mimpémba mi mam nwominsôna ba bi tehe,
Lukas	42	19	38	ba kalak le: “Bisai ni nu a nlo kiki kiñe i jôl li Yéhôva! Nsañ nyoo i ngii, ni lipém nyoo i ngingii!”
Lukas	42	19	39	Ndi Farisai ihogi ikété limut i kal nye le: “A Lét, nyéyéi banigil boñ.”
Lukas	42	19	40	Ndi a timbhe, a kal le: “To ibale bana ba nyén nwee, ngok i nkahal lond.”
Lukas	42	19	41	I ngéda a bi pam bebee, a tehe tison, a kahal ee inyu yo,
Lukas	42	19	42	a kal le: “Ibale i len ini, wemede mede u yimbe i mam ma nlona nsañ, ndi hanano ma sôli i mis moñ.
Lukas	42	19	43	Inyule i dilo d’a lo, baoo boñ b’a oñ soso lipénd li mbiñ, ba kéña we, ba hék ki we bipes gwobisôna.
Lukas	42	19	44	B’a leñ we ni bon boñ bobasôna ’isi, b’a yék bé to ngok yada i kéhi i ngii ipe, inyule u bi yimbe bé ngéda u bé lama wéna.”
Lukas	42	19	45	I mbus, a jôp i témpel, a bôdôl buñga bôt ba bé nuñul,
Lukas	42	19	46	a kalak bo le: “I yé ntilga le: ‘Ndap yem y’a séblana le ndap masoohe,’ ndi bé ni nyilha yo hôk i mintonba.”
Lukas	42	19	47	A ke ni bisu i niiga hiki kel i témpel. Ndi baéga biprisi, ni bayimbén lôñni bañga bôt ba litén ba bé yéñ njel i nol nye;
Lukas	42	19	48	ndi ba bi léba bé njel to yada i boñ hala, inyule litén jolisôna li bé waa bé kéña nye inyu emble nye.
book	book_id	chapter	verse	text
