book	book_id	chapter	verse	text
Matéô	40	6	16	“I ngéda ni nsôga je, ni waa bana masu ma bôt ba modop kiki bôt ba bihéñba, inyule ba njum masu map inyu boñ le bôt ba tehe le ba nsôga je. Me nkal bé maliga le, ba mal kôhna bibom gwap gwobisôna.
Matéô	40	6	17	Ndi we, ngéda u nsôga je, hoo môô mu ño woñ, u jôwa ki su woñ,
Matéô	40	6	18	inyu boñ le sôga yoñ je i ba bañ le bôt ba tehe we, ndi ndik inyu Isoñ nu u ntehe bé. Ha nyen, Isoñ nu a ntehe mam ma sôli a’ sayap we.
Matéô	40	6	19	“Ni waa téédana bébomede nkus hana ’isi, i homa masek ni mañglét bi nje, yak homa bôt ba wip ba mbôk inyu nip.
Matéô	40	6	20	Ndi téédana bébomede nkus i ngii, i homa masek to mañglét bi nje bé, i homa to bôt ba wip ba mbôk bé inyu nip.
Matéô	40	6	21	Inyule i homa nkus woñ u yé, nyoo nyen yak ñem woñ w’a ba.
Matéô	40	6	22	“Jis li yé lambe i nyuu. Jon ibale jis joñ li mbéñge ndigi loñge jam, nyuu yoñ yosôna y’a bai.
Matéô	40	6	23	Ndi ibale jis joñ li mbéñge béba jam, nyuu yoñ yosôna y’a ba jiibe. Ibale mapubi ma yé ikété yoñ ma yé toi jiibe, é kinje jiibe likeñi li!
Matéô	40	6	24	“Mut nye ki nye a nla bé ba nkol u bet iba; inyule a’ oo ndigi wada, a gwés nuu numpe; tole a’ adbe wada, a yan nuu numpe. Ni nla bé ba minkol mi Nyambe ni mi Lingwañ.
Matéô	40	6	25	“Inyu hala nyen me nkal bé le: Ni waa tôñ inyu biniñ binan, inyu yom n’a je tole inyu yom n’a nyo, tole inyu manyuu manan le kii n’a haba. Baa niñ i gwé bé mahee iloo bijek, yak nyuu iloo mambot?
Matéô	40	6	26	Tiblana béñge dinuni di ngii, di nwes bé mbôô to bumbul, to kot bijek ikété mandugi, ndi Isoñ nan nu ngii a njés tjo. Baa ni gwé bé mahee iloo tjo?
Matéô	40	6	27	Njee ikété nan a nla kônde to linut jada mu niñ yé inyule a ntôñ?
Matéô	40	6	28	Inyuki ni ntôñ inyu mambot? Ni ôt biniigana mu mbônji i bikai, ni béñge kiki i nañ; i ntumbba bé ni nson, i mbañ bé to bôñgô;
Matéô	40	6	29	ndi me nkal bé le, to Salômô ikété lipém jé jolisôna, a bi haba bé loñge kiki mbônji yada mu.
Matéô	40	6	30	Jon, ibale hala nyen Nyambe a nlémés mbônji i bikai, i i yé ha len, ndi yani i léña ikété juu, baa a ga eñg bé bé iloo hala, a bé bôt ba hémle titigi?
Matéô	40	6	31	Jon kekikel ni tôñ bañ, to kal le: ‘D’a je kii?’ tole: ‘D’a nyo kii?’ tole: ‘D’a haba kii?’
Matéô	40	6	32	Inyule i mam mana momasôna mon bôt ba matén ba nyéñ ni nwai. Ngo Isoñ nan nu ngii a nyi le ni gwé ngôñ ni mam mana momasôna.
Matéô	40	6	33	“Jon kena ni bisu i yéñ ndugi Ane lôñni telepsép i Nyambe, ndi b’a kônde bé mana mam mape momasôna.
Matéô	40	6	34	Jon kekikel ni tôñ bañ inyu yani, inyule yani a’ bana yé nduña. Hiki kel i gwé yé yé nduña.
book	book_id	chapter	verse	text
Matéô	40	7	1	“Ni waa kéés bape inyu boñ le ba kéés bañ bé;
Matéô	40	7	2	inyule kiki ni nkéés bape, hala nyen b’a kéés yak bé; kiki ni nhégél bape, hala nyen b’a hégél yak bé.
Matéô	40	7	3	Inyuki ni u mbéñge hikaha hi yé i jis li maasoñ, ndi u ntehe bé mbiñ i yé mu jis joñ wemede?
Matéô	40	7	4	Tole lelaa u nla kal maasoñ le: ‘Nwas le me héya hikaha hi yé we i jis,’ ndi nun-ki, mbiñ i yé wemede i jis?
Matéô	40	7	5	A mut bihéñba! Bôk ndugi héya mbiñ i yé we i jis, ndi w’a tehna loñge inyu héya hikaha hi yé i jis li maasoñ.
Matéô	40	7	6	“Ni ti bañ ngwo yom ipubi, to tik ngok nan ni leñ bañ yo ngôi, i tiga le i tidbe yo ni makôô map, ni le i hielba inyu babaa bé bañga bañga.
Matéô	40	7	7	“Ni bat ibabé waa, ndi n’a kôhna; ni yéñ ibabé waa, ndi n’a léba; ni koode ibabé waa, ndi b’a yible bé;
Matéô	40	7	8	inyule hiki mut a mbat, a nkôhna; hiki mut a nyéñ, a nléba; hiki mut a nkoode, b’a yible nye.
Matéô	40	7	9	Ni maliga, njee ikété nan, ibale man wé munlôm a mbat nye bret, a’ ti nye ngok?
Matéô	40	7	10	Tole ibale a mbat hiobi, a’ ti bé nye nyoo, hala bé?
Matéô	40	7	11	Jon, ibale bé ni nyi ti bon banan makébla malam to hala kiki ni yé baboñbéba, bôô ni ngélé yañen ni Isoñ nan nu a yé i ngii? Ngo i bôt ba mbat nye mam malam, yak nye a’ ti bo mo!
Matéô	40	7	12	“Jon, i mam momasôna ni ngwés le bôt ba bôñôl bé, yak bé ni nlama boñ nlélém inyu yap. Hala yaga nyen mbén Môsi i niiga, yak Bapôdôl.
Matéô	40	7	13	“Ni jubul i nwemel ntitigi, inyule nwemel u nkena i tjiba u yé nkeñi, njel yé ki i néhi, yak ngandak bôt i ntagbene mu;
Matéô	40	7	14	ndi nwemel u nkena i niñ u yé ntitigi, njel yé ki i yé hipogdo, ndék bôt yon i nléba yo.
Matéô	40	7	15	“Yoña yihe ni bapôdôl ba bitembee, ba ba nlo i bééni ba nen-ge kiki mintômba, ki le ikété ba yé ngwo-njéé i i nyéñ je bé.
Matéô	40	7	16	N’a yil bo i matam map. Baa bôt ba nket matam ma nkôô wai i biloo, tole matam ma faigé i mbônji biloo?
Matéô	40	7	17	Hala ki nyen hiki e ilam i num matam malam, ndi hiki e ibe i num matam mabe.
Matéô	40	7	18	E ilam i nla bé num matam mabe, to e ibe i nla bé num matam malam.
Matéô	40	7	19	Hiki e i i num bé matam malam, ba nkit yo, ba leñ yo i hié.
Matéô	40	7	20	Jon, n’a yil yaga i bôt ba mu matam map.
Matéô	40	7	21	“Ha hiki mut bé nu a nsébél me le: ‘A Nwet, a Nwet,’ nyen a’ jôp i Ane ngii, ndi ndik nu a mboñ sômbôl i Tata wem nu a yé i ngii.
Matéô	40	7	22	Ngandak y’a kal me i kel i le: ‘A Nwet, a Nwet, baa di ba bé bapôdôl i jôl joñ, di pémhak mimbuu mimbe i jôl joñ, di boñok ki ngandak bihélha bi mam i jôl joñ?’
Matéô	40	7	23	Ha nyen m’a timbhe bo le: ‘Me ma yi bé me bé! Nyodna me ha, a bé bagwelnson ba liyanmbén!’
Matéô	40	7	24	“Jon nu ni nu a ñemble bibuk gwem bini, ndi a nôglak ki gwo, a yé kiki mut pék nu a bi oñ ndap yé i ngii liaa.
Matéô	40	7	25	Ndi nop a no ni ngui, malép ma bet, yak mbuk mbebi a hôñôk; bi kumul ndap i, ndi i kwo bé inyule i bi ôña i ngii liaa.
Matéô	40	7	26	Ndi nu ni nu a ñemble bibuk gwem bini, ndi a nôgôl bé gwo, a yé kiki jôñ mut i i bi oñ ndap yé i ngii lisege.
Matéô	40	7	27	Ndi nop a no ni ngui, malép ma bet, yak mbuk mbebi a hôñôk; bi kumul ndap i, ndi i kwo, i ôbi yaga yosôna.”
Matéô	40	7	28	I ngéda Yésu a bi mal pot bibuk bini, limut li bôt li bé nhelek kiyaga inyu likeñge jé i niiga,
Matéô	40	7	29	inyule a bé niiga bo kiki mut nu a gwé kunde, ha kiki bayimbén bap bé.
book	book_id	chapter	verse	text
Matéô	40	8	1	I ngéda a bi sôs hikôa, mamut makeñi ma noñ nye.
Matéô	40	8	2	Ndi nuna-ki, mut lô wada a lo, a ti nye lipém, a kal le: “A Nwet, ibale ngôñ yoñ i, u nla mélés kon wem.”
Matéô	40	8	3	Jon a sambal woo wé, a tihba nye, a kal le: “Ngôñ yem i! Kon woñ u mal.” I nlélém ngéda, lô yé i mal.
Matéô	40	8	4	Ha nyen Yésu a kal nye le: “Yoñ yihe le u kal bañ mut nye ki nye, ndi ke undba yak prisi, u ti ki likébla Môsi a bi téé kayéle ba ba we mbôgi.”
Matéô	40	8	5	I ngéda a bi jôp i Kapernaum, ñane bisônda wada a lo i boma nye, a soohe nye,
Matéô	40	8	6	a kal ki le: “A Nwet, ngwélél wem a niñi i ndap, a nla bé telep, a nkon iloo hihéga.”
Matéô	40	8	7	Yésu a kal nye le: “I ngéda m’a pam nyoo, m’a mélés kon wé.”
Matéô	40	8	8	Ñane bisônda a timbhe nye le: “A Nwet, me kôli bé leege we i ndap yem, ndi we pot ndik buk, nkol wem w’a témbna mbôô wé.
Matéô	40	8	9	Inyule yak me me gwé ngim bôt i i ñénél me, me ban-ga ki bisônda isi yem. I ngéda me nkal ini sônda le: ‘Ke nyoo!’ I nke; me kal sônda ipe le: ‘Lo!’ I nlo; me kal yak nkol wem le: ‘Boñ lana!’ U mboñ hala.”
Matéô	40	8	10	I ngéda Yésu a bi nok hala, a hel, a kal bôt ba bé noñ nye le: “Me nkal bé maliga le, me ma tehe bé i nya soso hémle ini yak mut to wada i Israel.
Matéô	40	8	11	Ndi me nkal bé le, ngandak y’a lôl i pes likôl ni i hiôñg inyu lo i je ni Abraham ni Isak ni Yakôb i Ane ngii;
Matéô	40	8	12	ndi b’a leñ bon ba Ane i jiibe li mbégdé. Nyoo nyen b’a ee, ba jek masoñ.”
Matéô	40	8	13	Ha nyen Yésu a kal ñane bisônda le: “Kenek. Hala kiki u ñéba hémle, i bôña ni we kiki u mbat.” Yak kon u ngwélél wé u mal ha ngeñ i.
Matéô	40	8	14	I ngéda Yésu a bi jôp i ndap Pétrô, a tehe nyôgôl Pétrô a niñi, a konok lihep.
Matéô	40	8	15	Ha nyen a tihba woo wé, lihep jé li mal, a telep, a bôdôl sélél nye.
Matéô	40	8	16	Ndi ngéda kôkôa i bi kwo, ba lona nye ngandak bôt i i bééna mimbuu mimbe; a pémés mimbuu mimbe ni buk yada, a mélés ki makon ma bôt bobasôna ba bé kon,
Matéô	40	8	17	inyu yônôs jam li pôda ni njel mpôdôl Yésaya le: “Nyemede a bi yoñ makon més, a begee ki mandutu més.”
Matéô	40	8	18	I ngéda Yésu a bi tehe limut li nkéña nye, a ti oda le ba yap uu nwii u tuye.
Matéô	40	8	19	Ha nyen nyimbén wada a lo, a kal nye le: “A Lét, m’a noñ we to hee homa u nke.”
Matéô	40	8	20	Ndi Yésu a kal nye le: “Ndon i gwé bihôk, yak dinuni di ngii di gwé mumbul, ndi Man mut a gwé bé homa a nkéhne ño wé.”
Matéô	40	8	21	Nnigil numpe a kal nye le: “A Nwet, bôk ndugi ti me kunde le me ke me jô pua yem.”
Matéô	40	8	22	Yésu a kal nye le: “U waa bañ noñ me, nwas mim mi jô mim nwap.”
Matéô	40	8	23	I mbus, Yésu ni banigil bé ba jôp i môñgô.
Matéô	40	8	24	Ndi nuna-ki, mbuk mbebi a bôdôl hôñ i tuye, kayéle mangudga ma kahal hô môñgô; ndi nye a bé ke ’ilo.
Matéô	40	8	25	Ha nyen ba bi lo, ba tôdôl nye, ba kal le: “A Nwet, tohol bés, ngo di yé bebee ni wo!”
Matéô	40	8	26	Ndi a kal bo le: “Inyuki ni nkon woñi hala, a bé bôt ba hémle titigi?” I mbus, a telep, a bam mbuk mbebi ni tuye, homa nyensôna a mom yaga nwee.
Matéô	40	8	27	Ha nyen banigil bé ba hel, ba kal le: “Umbe ntén mut unu? Ngo yak mbebi ni tuye bi nôgôl nye.”
Matéô	40	8	28	I ngéda a bi pam uu ngwañ tuye, i nkoñ u bôt ba Gadara, bôt iba ba ba bééna mimbuu mimbe ba lo i boma nye, ba pémlak i kotoo soñ. Ba bé bôt ba bisañ kiyaga, jon mut to wada a bééna bé makénd i lôô mu njel i.
Matéô	40	8	29	Ndi nuna-ki, ba lond, ba kal le: “Di gwééna kii ni we, a Man Nyambe? Baa u nlo hana inyu kép bés mbai ngéda yo ngi kola?”
Matéô	40	8	30	Liuñ li ngôi likeñi li bé jél haa ni bo.
Matéô	40	8	31	Mimbuu mimbe mi bôdôl soohe nye, mi kalak le: “Ibale u mpémés bés, ep bés mu liuñ li ngôi.”
Matéô	40	8	32	Jon a bi kal nwo le: “Kena!” Ha nyen mi bi pam, mi jôp ikété ngôi; ndi nuna-ki, liuñ jolisôna li ke li kwo i nsôsôgô, li beha i tuye, li wo ikété malép.
Matéô	40	8	33	Ndi batééda ngôi ba ke ngwéé, ba jôp ikété tison, ba añal mam momasôna, yak mam ma bi pémél bôt ba bééna mimbuu mimbe.
Matéô	40	8	34	Ndi nuna-ki, tison yosôna i pam inyu boma Yésu; i ngéda ba bi tehe nye, ba soohe nye le a nyodi i loñ yap.
book	book_id	chapter	verse	text
Matéô	40	9	1	Kiki a njôp i môñgô, a yap uu nwii, a ke i tison yé.
Matéô	40	9	2	Ndi nuna-ki, ba lona nye ñambge mut u u bé i ngii nañi. I ngéda a bi tehe hémle yap, Yésu a kal ñambge mut le: “Bana ñem ngui, a man! Bibéba gwoñ bi nwéhlana.”
Matéô	40	9	3	Ha nyen bayimbén bahogi ba bôdôl hoñol le: “Nunu mut a ñôbôs Nyambe jôl.”
Matéô	40	9	4	Kiki Yésu a bé yi mahoñol map, a kal le: “Inyuki ni nhoñol i nya mam mabe i mu miñem minan?
Matéô	40	9	5	Kiki hihéga, kii i ntomb, i kal le: ‘Bibéba gwoñ bi nwéhlana,’ tole i kal le: ‘Telep, kenek’?
Matéô	40	9	6	Ndi inyu boñ le ni yi le Man mut a gwé kunde hana ’isi i nwéhél bibéba—” Jon a kal ñambge mut le: “Telep, begee nañi yoñ, kenek i ndap yoñ.”
Matéô	40	9	7	Ha nyen a telep, a ke i ndap yé.
Matéô	40	9	8	I ngéda limut li bi tehe hala, li kon woñi ngandak, li ti ki Nyambe lipém, nu a nti bôt ba binam i nya ngui i.
Matéô	40	9	9	I mbus, i ngéda a bi nyodi ha, Yésu a tehe mut wada ba nsébél le Matéô a yii i homa ba nsaane tas, a kal nye le: “Noñ me.” Ha nyen a telep, a noñ nye.
Matéô	40	9	10	I mbus ngéda, kiki a bé je i ndap Matéô, nuna-ki, ngandak bakottas ni baboñbéba i lo, i bôdôl je ni Yésu lôñni banigil bé.
Matéô	40	9	11	Ndi kiki ba ntehe hala, Farisai i kal banigil bé le: “Inyuki malét nan a nje lôñni bakottas yak ni baboñbéba?”
Matéô	40	9	12	Kiki Yésu a nok bo, a kal le: “I bôt ba yé mbôô ba gwé bé ngôñ ni dokta, ndik bôt ba nkon.
Matéô	40	9	13	Jon, kena, ni nigil yak kii bini bibuk bi nkobla: ‘Me ngwés konangoo, ha bisesema bé.’ Inyule me bi lo bé me i sébél bôt ba téé sép, ndi baboñbéba.”
Matéô	40	9	14	Ndi banigil ba Yôhanes ba lo i boma nye, ba bat le: “Inyuki bés ni Farisai di gwé lem i sôga je, ndi banigil boñ ba nsôga bé je?”
Matéô	40	9	15	Ha nyen Yésu a kal bo le: “Mawanda ma mbiimuda ma gwé bé njom yo ki yo i modop ngéda yosôna mbiimuda a yé lôñni bo, hala bé? Ndi dilo d’a lo, ngéda mbiimuda a’ yôña, a ba ha bé ni bo, ha nyen b’a sôga je.
Matéô	40	9	16	Mut nye ki nye a nkôñôl bé pes libadô i mondo mu nlômbi mbot, inyule libadô li mondo li nimbil mbot ni ngui, kayéle lituba li nkônde ndik keñep.
Matéô	40	9	17	Bôt ba nha bé to wai yondo ikété minlômbi mi dibôi di wai. Ibale ba mboñ hala, ki dibôi di mbôô, wai i sôbi, yak dibôi di wai di ôbi. Ndi bôt ba nha wai yondo ikété dibôi di wai di yondo, kayéle yom to yada i ñôbi bé.”
Matéô	40	9	18	Kiki a bé kal bo mam mana, nuna-ki, ñane wada a kôôge nye bebee, a ti nye lipém, a kal le: “Ngond yem i nlama ba nwok hanano, ndi lo, kéhi woo woñ i ngii yé, le a témb i niñ.”
Matéô	40	9	19	Ha nyen Yésu a telep, nye ni banigil bé ba noñ i mut nu.
Matéô	40	9	20	Ndi nuna-ki, muda wada nu matjél ma bi bôdôl pam nye hala a yé jôm li nwii ni ima, a lôl nye i mbus, a kôôge nye bebee, a tihba linjek li mbot yé ngii,
Matéô	40	9	21	inyule a bé waa bé kal mu ñem wé le: “Ibale me ntihba ndik to linjek li mbot yé ngii, ki m’a mbôôp.”
Matéô	40	9	22	Kiki Yésu a nhielba, a tehe nye, a kal le: “U kon bañ woñi, a ngond yem! Hémle yoñ i mélés kon woñ.” Ibôdôl ha ngeñ i, kon u muda u mal.
Matéô	40	9	23	Ndi ngéda a bi jôp ikété ndap i ñane nu, a tehe bahem dioñ, yak bôt ba bé ee makeñi,
Matéô	40	9	24	Yésu a kal le: “Ni nyodi hana homa nunu, inyule hingonda hi nwo bé, ndi hi yé ke ’ilo.” Ha nyen ba bôdôl nol nye hiol hi diyana.
Matéô	40	9	25	Kiki ba mal ndik pémés bôt, a jôp i homa hingonda hi bééne, a gwel woo wé, ha nyen hingonda hi telep.
Matéô	40	9	26	Hala nyen ngan i jam li i bi tjama ni mbok i yosôna.
Matéô	40	9	27	I ngéda Yésu a bi nyodi ha, bôt ba ndim iba ba noñ nye, ba londok, ba kalak le: “Kon bés ngoo, a Man David.”
Matéô	40	9	28	Kiki a njôp i ndap, bôt ba ndim ba lo i boma nye, ndi Yésu a bat bo le: “Baa ni nhémle le me nla mélés kon nan?” Ba timbhe nye le: “Ñ, a Nwet.”
Matéô	40	9	29	Ha nyen a tihba mis map, a kal le: “Hala kii ni ñunda hémle, i bôña ni bé kiki ni mbat.”
Matéô	40	9	30	Ha nyen mis map ma yibla. I mbus, Yésu a béhe bo, a kal le: “Yoña yihe le mut to wada a yi bañ jam li.”
Matéô	40	9	31	Ndi ngéda ba bi pam, ba kena ngan yé ni mbok i yosôna.
Matéô	40	9	32	I ngéda ba bé ke, nuna-ki, bôt ba lona nye mut mbuk nu a bééna mbuu mbe;
Matéô	40	9	33	kiki Yésu a mal pémés mbuu mbe, mut mbuk a pot. Ha nyen mamut ma bi hel, ma kal le: “Di ma tehe bé i nya jam ini hana Israel.”
Matéô	40	9	34	Ndi Farisai i bé kal le: “Ni ngui i ñane mimbuu mimbe nyen a mpémés mimbuu mimbe.”
Matéô	40	9	35	Ndi Yésu a bé ke i bitison gwobisôna ni mambai momasôna, a niigaga i mandap ma bibégés, a añlak ñañ nlam u Ane, a mélhak ki mintén mi makon nwominsôna ni bibôk bi bôt gwobisôna.
Matéô	40	9	36	I ngéda a bi tehe mamut, a kon mo ngoo, inyule ba bé tét mo, ba bé yôi ki mo, kiki mintômba mi mi gwé bé ntééda bémba.
Matéô	40	9	37	Ha nyen a kal banigil bé le: “Ñ, libumbul li yé likeñi, ndi basal bôlô ba yé ndék.
Matéô	40	9	38	Jon, soohana Nwet libumbul le a ep basal bôlô mu libumbul jé.”
book	book_id	chapter	verse	text
Matéô	40	10	1	A sébél banigil bé jôm ni iba, a ti bo ngui i pémés mimbuu mimbe ni mélés mintén mi makon nwominsôna ni bibôk bi bôt gwobisôna.
Matéô	40	10	2	Môl ma jôm li baôma ni iba mana: Nu bisu le Simôn, nu ba nsébél ki le Pétrô, ni manyañ le Andréa; Yakôbô ni manyañ le Yôhanes, bon ba Sébédéô;
Matéô	40	10	3	Filipô ni Bartôlôméô; Tômas ni Matéô, nu a bé nkottas; Yakôbô man Alféô; Tadéô;
Matéô	40	10	4	Simôn mut makénd; ni Yuda iskariôt, nu a bi sôk liibana nye.
Matéô	40	10	5	Yésu a bi ep ini jôm ni iba, a ti bo bini biniigana le: “Ni yoñ bañ njel i nke yak bôt ba matén mape, ni jôp bañ to ikété tison i bôt ba Samaria yo ki yo;
Matéô	40	10	6	Ndi kena ibabé waa yak minimlak mi mintômba mi ndap Israel.
Matéô	40	10	7	Mu kiki ni nke, ni téé likalô, ni kalak le: ‘Ane ngii i nkôôge bebee.’
Matéô	40	10	8	Ni mélés bakokon, ni tugul bawoga, ni mélés bakon lô, ni pémés mimbuu mimbe. Ni bi kôs yañga, tina yañga.
Matéô	40	10	9	Ni ha bañ gôl, to silba, to mamuna mu bibot binan bi moni,
Matéô	40	10	10	to bot bijek inyu liké, to mambot ima, to bitamb, inyule nsal bôlô a kôli ni bijek gwé.
Matéô	40	10	11	“To imbe tison to mbai ni njôp, yéña mut nu a kôli, yéna ki ha letee ni nyodi.
Matéô	40	10	12	I ngéda ni njôp i ndap, ni yéga bôt ba ndap.
Matéô	40	10	13	Ibale ndap i kôli, wee nsañ nan u lo i ngii yé; ndi ibale i kôli bé, wee nsañ nan u témb i bééni.
Matéô	40	10	14	To numbe homa mut a nleege bé bé to emble bibuk binan, i ngéda ni mba ni nyodi mu ndap i tole mu tison i, ni kumb lipum li biték li li yé mu makôô manan.
Matéô	40	10	15	Me nkal bé maliga le, i kogse y’a kwél nkoñ u Sôdôm ni Gômôra i Hilo hi Mbagi y’a hoi iloo i kogse y’a kwél i tison i.
Matéô	40	10	16	“Nuna-ki, me yé i ep bé, n’a ba kiki mintômba ipôla ngwo-njéé; jon, yoña yihe kiki nyoo, ndi ni bak ngi nsohi kiki dibeñ.
Matéô	40	10	17	Jon yoña yihe ni bôt ba binam, inyule b’a kena bé i bikééhene, ba bép ki bé disôô i mandap map ma bibégés.
Matéô	40	10	18	B’a kena ki bé i bisu bi bangomin ni bikiñe inyule ni yé banigil bem, ni inyu ti bo ni matén mape mbôgi.
Matéô	40	10	19	Ndi ngéda ba nkena bé i bisu bi ngomin, ni tôñ bañ inyu jam n’a pot ni lelaa n’a pot jo, inyule jam n’a pot l’a tina bé i ngeñ i;
Matéô	40	10	20	inyule bé ndik bé bon n’a pot, ndi n’a pot ni njel mbuu mpubi u Isoñ nan.
Matéô	40	10	21	Handugi hala, mut a’ boñ le manyañ a wo, isañ a boñ man wé nlélém jam, yak bon b’a kolba bagwal bap, ba boñ ki le ba wo.
Matéô	40	10	22	Bôt bobasôna b’a oo ki bé inyule ni yé banigil bem, ndi nu a nhônba letee ni lisuk nyen a’ tohlana.
Matéô	40	10	23	I ngéda ba ntééñga bé i tison ini, ni ôt ngwéé i tison ipe; inyule me nkal bé maliga le, n’a mal yaga bé kiiña mu bitison bi Israel gwobisôna, Man mut nye ngi lo.
Matéô	40	10	24	“Nnigil a nloo bé malét wé, to nkol u nloo bé nwet wé.
Matéô	40	10	25	Nnigil a nlama yi le b’a boñ nye kiki malét wé, yak nkol kiki nwet wé. Ibale bôt ba bi sébél nwet ndap le Belsébub, bôô ni ngélé yañen ni bôt bé ba ndap?
Matéô	40	10	26	Jon, ni kon bañ bo woñi, inyule yom yo ki yo ba nhô y’a yégle bé le ba hulul bé yo, to yom yo ki yo ba nsôô y’a yégle bé le i yiba bé.
Matéô	40	10	27	Mam me nkal bé i jiibe, ni pot mo i mapubi; yak mam ni nok bôt ba nsooga, ni telep i ngii mandap, ni legel mo.
Matéô	40	10	28	I bôt ba nla nol nyuu ndi ba nla bé boñ le ni nimis niñ, ni kon bañ bo woñi; ndi nu a nla mélés niñ ni nol nyuu ikété Géhéna, nyen kona woñi.
Matéô	40	10	29	Bôt ba nuñul diuuna diba inyu tjañtjañ nu a gwé ndik ndék nseñ, hala bé? Ndi to hiada hi nkwo bé ’isi ibabé le Isoñ nan a yi hala.
Matéô	40	10	30	Ndi yak tjôñ dinan tjodisôna di nyiba nsoñgi.
Matéô	40	10	31	Jon ni kon bañ woñi; ni gwé mahee iloo ngandak diuuna.
Matéô	40	10	32	“Jon nu ni nu a neebe i bisu bi bôt le a yé i pes yem, yak me m’a neebe le me yé i pes yé i bisu bi Tata wem nu a yé i ngii.
Matéô	40	10	33	Ndi nu ni nu a ntañba me i bisu bi bôt, yak me m’a tañba nye i bisu bi Tata wem nu a yé i ngii.
Matéô	40	10	34	Ni hoñol bañ le me bi lo hana ’isi i lona nsañ; me bi lo, ha inyu lona nsañ bé, ndi pansoñ.
