book	book_id	chapter	verse	text
Yôhanes	43	18	1	Kiki a mal pot i mam mana, Yésu a pam ni banigil bé inyu ke ii pes i nsôsôgô u Kidrôn, i homa wom mbônji u bééne, nye ni banigil bé ba jôp mukété.
Yôhanes	43	18	2	Ndi yak Yuda, nu a bi liibana nye, a bé yi i homa nu, inyule Yésu a bééna lem i bomna ni banigil bé nyoo.
Yôhanes	43	18	3	Jon Yuda a bi lona ntôñ bisônda ni batat ba ba bé lôl yak baéga biprisi lôñni Farisai; ba lo ha ni nwai lôñni bilambe, yak ni bijôl bi gwét.
Yôhanes	43	18	4	Ndi kiki Yésu a bé yi mam momasôna ma bé lama pémél nye, a telep bo bisu, a kal bo le: “Njee ni nyéñ?”
Yôhanes	43	18	5	Ba timbhe nye le: “Yésu, mut Nasaret.” A kal bo le: “Me nunu.” Yak Yuda, nu a bi liibana nye, a bé a téé ha lôñni bo.
Yôhanes	43	18	6	Ndi ngéda Yésu a bi kal bo le: “Me nunu,” ba témb ni mbus, ba kwo ’isi.
Yôhanes	43	18	7	Jon a bi témb a bat bo le: “Njee ni nyéñ?” Ba kal le: “Yésu, mut Nasaret.”
Yôhanes	43	18	8	Yésu a timbhe le: “Me nkal bé le me nunu. Jon ibale me nyen ni nyéñ, nwaha bana bôt ba kenek.”
Yôhanes	43	18	9	Hala a bé inyu yônôs jam a bi kal le: “Ikété bôt u bi ti me, me nimis bé to wada.”
Yôhanes	43	18	10	Ndi Simôn Pétrô a bééna pansoñ, ha nyen a bi sodol yo, a kek nkol u prisi keñi, a kit wo ôô walôm. Jôl li nkol u li bé le Malkus.
Yôhanes	43	18	11	Ndi Yésu a kal Pétrô le: “Som pansoñ i sogoo yé. Baa me nlama bé nyo libôndô Tata a bi ti me?”
Yôhanes	43	18	12	Ha nyen bisônda ni ñane hikôô hi bisônda lôñni batat ba Lôk Yuda ba gwel Yésu, ba kañ nye.
Yôhanes	43	18	13	Ba bôk ndugi ba kena nye yak Ana, inyule a bé nkil Kaifa nu a bé prisi keñi mu nwii u.
Yôhanes	43	18	14	Kaifa yaga nyen a bi ti Lôk Yuda pék le i yé nseñ le mut wada a wo inyu litén.
Yôhanes	43	18	15	Ndi Simôn Pétrô a bé noñ Yésu lôñni nnigil numpe. Prisi keñi i bé yi i nnigil nu, jon nnigil nu a bi jôp lôñni Yésu ikété kotoo i ndap prisi keñi,
Yôhanes	43	18	16	ndi Pétrô a bé a téé ha i mbégdé, ipañ nwemel. Ha nyen nunu nnigil numpe, nu prisi keñi i bé yi, a pam i mbégdé, a pôdôs hingonda hi bé tat nwemel; i mbus, a jôbna Pétrô.
Yôhanes	43	18	17	Ndi hingonda hi hi bé tat nwemel hi bat Pétrô le: “Baa yak we u yé yaga wada ikété banigil ba mut nunu?” A kal le: “Me ta bé wada wap.”
Yôhanes	43	18	18	Ndi minkol ni batat ba bé ba téé ha ipañ hié hi makalak ba bi koda, inyule lihep li bé, ba nohbak hié. Yak Pétrô a bé a téé ha lôñni bo, a nohbak hié.
Yôhanes	43	18	19	Ha nyen ñéga biprisi a bi bat Yésu mambadga inyu banigil bé ni inyu biniigana gwé.
Yôhanes	43	18	20	Yésu a timbhe nye le: “Me bi pôdôs nkoñ ’isi i mbamba. Me bé niiga hiki ngéda i ndap bibégés ni i témpel, i homa Lôk Yuda yôsôna i nkodba, me bi pot bé jam jo ki jo bisôsôli.
Yôhanes	43	18	21	Inyuki u mbat me mambadga? Bat i bôt ba bi emble i mam me bi añle bo. Nun-ki, bon ba nyi i mam me bi pot.”
Yôhanes	43	18	22	I ngéda a bi mal pot i mam mana, ntat wada nu a bé a téé ha, a kôt Yésu libai i su, a kal le: “Baa hala nyen u ntimbhe ñéga biprisi?”
Yôhanes	43	18	23	Yésu a timbhe nye le: “Ibale me mpot jam libe, kal me i béba jam me mpot; ndi ibale i jam me mpot li téé, inyuki u mbép me?”
Yôhanes	43	18	24	I mbus, Ana a ep nye yak prisi keñi le Kaifa; Yésu a bé a ngi yii nkañak.
Yôhanes	43	18	25	Ndi Simôn Pétrô a bé a téé ha, a nohbak hié. Ha nyen ba bi kal nye le: “Baa yak we u yé nga wada ikété banigil bé?” A tañ, a kal le: “Me ta bé wada wap.”
Yôhanes	43	18	26	Wada ikété minkol mi prisi keñi, nu a bé ikété lihaa li mut Pétrô a bi kit ôô, a kal le: “Baa me ntehe nga we lôñni nye i wom mbônji?”
Yôhanes	43	18	27	Ndi Pétrô a témb a tañ; ha nlélém ngéda, nlôm kôp a oñ.
Yôhanes	43	18	28	I mbus, ba nyodna Yésu yak Kaifa inyu kena nye i ndap ngomin keñi. Hala a bé kegla tutu. Ndi bomede ba bi jôp bé i ndap ngomin le ba hindis bañ bomede, inyule ba bé yéñ je Pasa.
Yôhanes	43	18	29	Ha nyen Pilatô a bi pam i mbégdé, a boma bo, a kal le: “Umbe nsohi ni ñôm mut nunu?”
Yôhanes	43	18	30	Ba timbhe nye le: “Ibale i mut nunu a bak bé mboñbéba, ki di nti bé we nye.”
Yôhanes	43	18	31	Ha nyen Pilatô a bi kal bo le: “Bébomede yoña nye, ni kéés nye inoñnaga ni mbén nan.” Lôk Yuda i kal nye le: “I ta bé bés kunde i nol mut nye ki nye.”
Yôhanes	43	18	32	Hala a bé inyu yônôs i bañga Yésu a bi pot inyu toñol umbe ntén nyemb a bé bebee ni kôhna.
Yôhanes	43	18	33	Jon Pilatô a bi témb a jôp i ndap ngomin keñi, a sébél Yésu, a bat nye le: “Baa u yé Kiñe Lôk Yuda?”
Yôhanes	43	18	34	Yésu a timbhe le: “Baa u mbat hala inyule wemede u ngwés toi yi, tole inyule u nok bôt bape ba mpot hala inyu yem?”
Yôhanes	43	18	35	Pilatô a timbhe le: “Baa me yé man Lôk Yuda? Litén joñ jomede lôñni baéga biprisi bon ba nti me we. Kii u bi boñ?”
Yôhanes	43	18	36	Yésu a timbhe le: “Ane yem i ta bé i nkoñ ’isi unu. Ibale Ane yem i bak i nkoñ ’isi unu, ki bagwélél bem ba njo, le ba ti bañ me i moo ma Lôk Yuda. Ndi ni maliga, Ane yem i nlôl bé munu nkoñ ’isi unu.”
Yôhanes	43	18	37	Jon Pilatô a kal nye le: “Wee u yé ni kiñe?” Yésu a timbhe le: “Wemede nyen u yé i kal le me yé kiñe. Inyu jam lini nyen me bi gwéé, inyu jam lini ki nyen me bi lo hana nkoñ ’isi, le me bok mbôgi inyu maliga. Hiki mut a yé i pes i maliga a ñemble kiñ yem.”
Yôhanes	43	18	38	Pilatô a kal nye le: “Kii i yé maliga?” Kiki a mal pot hala, a témb a pam inyu boma Lôk Yuda, a kal bo le: “Me nléba bé nye nsohi wo ki wo.
Yôhanes	43	18	39	Handugi hala, ni gwé lem le me nlama pémhene bé mut mok wada i ngand Pasa. Baa ni ngwés ni le me pémhene bé Kiñe Lôk Yuda?”
Yôhanes	43	18	40	Ba témb ba lond le: “Ha i mut nunu bé, pémhene bés Barabas!” Ndi Barabas a bé ntonba.
book	book_id	chapter	verse	text
Yôhanes	43	19	1	I mbus, Pilatô a yoñ Yésu, a bép nye disôô.
Yôhanes	43	19	2	Bisônda bi bañ ntut biloo, bi ha wo i ño wé, bi ha ki nye mbôñgô mbot wedewede,
Yôhanes	43	19	3	bi bé waa bé lo ipañ yé, bi kalak nye le: “Di nyéga, a Kiñe Lôk Yuda!” Bi bé kôt ki nye mabai i su ibabé waa.
Yôhanes	43	19	4	Pilatô a témb a pam i mbégdé, a kal bo le: “Nuna-ki, me mpamna nye i mbégdé inyu nan kayéle ni yi le me nléba bé nye nsohi wo ki wo.”
Yôhanes	43	19	5	Ha nyen Yésu a bi pam, a bak a hééba ntut biloo ni mbôñgô mbot wedewede. Pilatô a kal bo le: “Nuna-ki, nye nunu!”
Yôhanes	43	19	6	Ndi ngéda biprisi bikeñi ni batat ba bi tehe nye, ba lond le: “Péni nye i kék! Péni nye i kék!” Pilatô a kal bo le: “Bébomede yoña nye, nola nye, inyule me nléba bé nye nsohi wo ki wo.”
Yôhanes	43	19	7	Lôk Yuda i timbhe nye le: “Di gwé mbén, inoñnaga ni mbén i, a nlama wo inyule a nkadba le a yé man Nyambe.”
Yôhanes	43	19	8	I ngéda Pilatô a bi nok i jam ba bé kal, a kônde kon woñi,
Yôhanes	43	19	9	a témb a jôp i ndap ngomin keñi, a kal Yésu le: “U nlôl hee?” Ndi Yésu a bi timbhe bé nye.
Yôhanes	43	19	10	Ha nyen Pilatô a bi kal nye le: “Baa u ntjél timbhe me? Baa u nyi bé le me gwé kunde i nwas we, me gwé ki kunde i nol we?”
Yôhanes	43	19	11	Yésu a timbhe nye le: “U bak bé le u bana kunde yo ki yo i ngii yem, handugi le i lôl we i ngii. Jon i mut a nti we me a gwé béba i nlôôha keñi.”
Yôhanes	43	19	12	Inyu hala nyen Pilatô a bi waa bé yéñ njel i nwas nye, ndi Lôk Yuda i bé lond le: “Ibale u nwas i mut nunu, u ta bé liwanda li Kaisa. Hiki mut nu a nkal le a yé kiñe, a nkolba Kaisa.”
Yôhanes	43	19	13	Kiki Pilatô a nok bibañga bini, a kena Yésu i mbégdé, a yén i yééne bikééhene i homa ba nsébél le Mbégdé i ntegek ngok, ndi Gabata ni hop Lôk Héber.
Yôhanes	43	19	14	Ndi kel i, i bé kel ngôôba i ngand Pasa; hala a bé jam kiki bo kosi. Ha nyen a bi kal Lôk Yuda le: “Nuna-ki, kiñe nan ini!”
Yôhanes	43	19	15	Ndi ba lond le: “Nol nye! Nol nye! Péni nye i kék!” Pilatô a kal bo le: “Baa me nol kiñe nan?” Baéga biprisi ba timbhe nye le: “Di gwé bé kiñe ipe handugi Kaisa.”
Yôhanes	43	19	16	I mbus, a ti bo nye le ba péni nye i kék. Ha nyen ba bi kena Yésu.
Yôhanes	43	19	17	A bé a bééga kék yé njiiha nyemede; a pam inyu ke i homa ba nsébél le Homa Kégéé ño, ndi ba nsébél nye ni hop Lôk Héber le Gôlgôta.
Yôhanes	43	19	18	Nyoo nyen ba bi tômlene nye i kék ipañ bôt bape iba, wada hiki pes, Yésu a bak i ñemkété.
Yôhanes	43	19	19	Pilatô a bi tila ki i libam, a ha libam li i kék njiiha. I bé ntilga mu le: “Yésu mut Nasaret, Kiñe Lôk Yuda.”
Yôhanes	43	19	20	Ngandak bôt ikété Lôk Yuda i bi añ i matila ma, inyule homa ba bi tômlene Yésu i kék a bé bebee ni tison; matila ma bé ki ni hop Lôk Héber, hop Latin ni hop Grikia.
Yôhanes	43	19	21	Ndi baéga biprisi ba Lôk Yuda ba kal Pilatô le: “U tila bañ le: ‘Kiñe Lôk Yuda,’ ndi tila le a bi kal le: ‘Me yé Kiñe Lôk Yuda.’”
Yôhanes	43	19	22	Pilatô a timbhe le: “Me mal tila i yom me ntila.”
Yôhanes	43	19	23	I mbus, i ngéda bisônda bi bi mal tômôl Yésu i kék, bi yoñ mambot mé, bi kap mo môga ma-na, hiki sônda jôga jada, bi yoñ ki mbot yé kété. Ndi mbot yé kété i bééna bé mbañgô; i bé mbagak ibôdôl i ngii ikepam isi.
Yôhanes	43	19	24	Jon bi bi kalna le: “Di was bañ yo, ndi di leñ mbam inyu yi njee a’ yoñ yo.” Hala a bé inyu yônôs tilna i i nkal le: “Ba bi kabna mbot yem ipôla yap, ba leñ ki mbam inyu mbot yem.” Bisônda bi bi boñ toi i mam mana.
Yôhanes	43	19	25	Ndi nyañ Yésu a bé a téé ha bebee ni kék njiiha, yak manyañ nyañ nu muda; lôñni Maria nwaa Klôpa, ni Maria Magdaléna.
Yôhanes	43	19	26	Jon ngéda Yésu a bi tehe nyañ ni nnigil nu a bé gwés ba téé ha bebee, a kal nyañ le: “A muda, nun-ki, man woñ nunu!”
Yôhanes	43	19	27	I mbus, a kal i nnigil nu le: “Nun-ki, nyuñ nunu!” Jon ibôdôl ha ngeñ i, i nnigil nu a bi yoñ nye i nyeni.
Yôhanes	43	19	28	I mbus mam mana, kiki Yésu a nyi le nano mam momasôna ma mal yon, inyu yônôs tilna, a kal le: “Nyus i gwé me.”
Yôhanes	43	19	29	Hibee hi biték hi bé ha, nyonok ni wai i mbai. Ha nyen ba bi yube sut ikété wai i mbai, ba som sut i kék hisôp, ba kôôgaha yo bebee ni nyo wé.
Yôhanes	43	19	30	I ngéda a bi noode wai i mbai, Yésu a kal le: “Hala a mal yon!” Kiki a ñue ño, a pémés nhébék wé u nsôk.
Yôhanes	43	19	31	Kiki i kel ini i bé kel Ngôôba, Lôk Yuda i bé gwés bé le mim mi yégle mi péni i bikék bi njiiha i kel Sabat (inyule i kel Sabat ini i bé Sabat ikeñi), inyu hala nyen ba bi bat Pilatô le ba bôk makôô ma bôt ba bé i bikék bi njiiha, ba suhus ki mim.
Yôhanes	43	19	32	Ha nyen bisônda bi bi lo, bi bôk makôô ma mut nu bisu ni makôô ma nuu mut numpe nu a bé i kék ipañ yé.
Yôhanes	43	19	33	Ndi kiki ba mpam yak Yésu, ba tehe le a mal wo, jon ba bi bôk bé nye makôô.
Yôhanes	43	19	34	Ndi sônda yada mu, i ôm nye likoñ i mbai; i nlélém ngéda, matjél ni malép ma pam.
Yôhanes	43	19	35	Nu a bi tehe jam lini a bi bok mbôgi ini, mbôgi yé i yé maliga, a nyi ki le i jam a nkal li yé maliga, le ndi yak bé ni hémle.
Yôhanes	43	19	36	Ni maliga, i mam mana ma bi tagbe le ndi i tilna ini i yon: “B’a bôk bé hés yé yo ki yo.”
Yôhanes	43	19	37	Tilna ipe i nkal ki le: “B’a béñge nu ba bi ôm likoñ.”
Yôhanes	43	19	38	I mbus mam mana, Yôsep mut Arimatia, nu a bé nnigil Yésu bisôsôli inyule a bé kon Lôk Yuda woñi, a bat Pilatô kunde i héya mim u Yésu; Pilatô a ti nye kunde i. Jon a bi ke, a héya mim.
Yôhanes	43	19	39	Nikôdémô, i mut a bi bôk a lo yak Yésu juu, yak nye a bi lona nunumba i mire mpôdnaga ni alôé, i édék jam kiki bo môm maa ma kilô.
Yôhanes	43	19	40	Ha nyen ba bi yoñ mim Yésu, ba lép wo lôñni binunumba ikété loñge mboñ inoñnaga ni bilem bi majôna bi Lôk Yuda.
Yôhanes	43	19	41	I bi kwo le wom mbônji u bé bebee ni homa ba bi nôlôl nye, soñ mondo i bé mu wom u, ba bé ngi niñi mim wo ki wo mukété.
Yôhanes	43	19	42	Kiki kel ini i bé kel ngôôba i ngand Pasa i Lôk Yuda, ni le soñ i bé bebee, jon ba bi niñi mim Yésu ha.
book	book_id	chapter	verse	text
Yôhanes	43	20	1	I hilo hi bisu hi sonde, Maria Magdaléna a pule i soñ ngéda jiibe li bé li ngi yii, a tehe le ba mal héya ngok i soñ.
Yôhanes	43	20	2	Ha nyen a bi ke ngwéé yak Simôn Pétrô bo nuu nnigil numpe Yésu a bé gwés, a kal bo le: “Ba nhéya mim Nwet ikété soñ, di nyi bé hee ba niñne wo.”
Yôhanes	43	20	3	Ha nyen Pétrô ni nuu nnigil numpe ba bi pam inyu ke i soñ.
Yôhanes	43	20	4	Bo iba ba bôdôl ôt ngwéé lôñ, ndi nuu nnigil numpe a ke ngwéé iloo Pétrô, a ba mut bisu i pam i soñ.
Yôhanes	43	20	5	Kiki a nsedep, a tehe loñge mboñ i yé ha ’isi, ndi a bi jôp bé ikété soñ.
Yôhanes	43	20	6	Yak Simôn Pétrô nu a bé noñ nye a lo, a jôp ikété soñ. A tehe loñge mboñ i yé ha ’isi.
Yôhanes	43	20	7	I mboñ u bé Yésu i ño u bé bé ni unu mboñ umpe, ndi wotama u bé nhôdôk wé homa.
Yôhanes	43	20	8	Ha nyen yak nuu nnigil numpe, nu a bé mut bisu i pam i soñ, a jôp, a tehe, yak nye a hémle.
Yôhanes	43	20	9	Inyule ba bé ngi nok tilna i nkal le a nlama tuge ikété bawoga.
Yôhanes	43	20	10	I mbus hala, banigil ba témb i mandap map.
Yôhanes	43	20	11	Ndi Maria a bi yégle a téé ha mbégdé, bebee ni soñ, a eek. Kiki a bé ee, a sedep inyu béñge ikété soñ,
Yôhanes	43	20	12	a tehe biañgel biba bi hééba bipuba bi mambot, bi bak bi yii i homa ba bi niñne mim Yésu; añgel yada i bé i yii i homa ño u bé, ipe i bak i homa makôô ma bé.
Yôhanes	43	20	13	Ha nyen bi bi bat nye le: “A muda, inyuki u ñee?” A timbhe gwo le: “Ba nkena mim u Nwet wem, me nyi bé hee ba niñne wo.”
Yôhanes	43	20	14	Kiki a mal pot hala, a hielba, a tehe Yésu a téé ha, ndi a yi bé le Yésu nu.
Yôhanes	43	20	15	Yésu a bat nye le: “A muda, inyuki u ñee? Njee u nyéñ?” Kiki a bé hoñol le nsalwom u mbônji nu, a kal nye le: “A Nwet, ibale wen u nhéya mim, kal me hee u mbiine wo le me ke me yoñ wo.”
Yôhanes	43	20	16	Yésu a kal nye le: “A Maria!” Kiki a nhielba, a kal nye ni hop Lôk Héber le: “Rabôni!” (hala a nkobla le: “A Lét!”)
Yôhanes	43	20	17	Yésu a kal nye le: “Waa kabda me inyule me yé ngi bet yak Tata. Ndi ke yak lôktata, kal bo le: ‘Me yé i bet yak Tata wem ni Isoñ nan, yak Nyambe wem ni Nyambe nan.’”
Yôhanes	43	20	18	Maria Magdaléna a ke, a legel banigil nwin le: “Me ntehe Nwet!” A añle ki bo i mam Nwet a bi kal nye.
Yôhanes	43	20	19	Kiki kôkôa i bi kwo i kel i, hala wee i kel bisu i sonde, makôga ma homa banigil ba bé ma bé nyibik inyule ba bé kon Lôk Yuda woñi; ha nyen Yésu a bi lo, a telep i ñemkété wap, a kal bo le: “Nsañ u ba ni bé.”
Yôhanes	43	20	20	Kiki a mal pot hala, a unda bo moo mé ni mbai yé. Ha nyen banigil ba bi kon maséé le ba ntehe Nwet.
Yôhanes	43	20	21	Yésu a témb a kal bo le: “Nsañ u ba ni bé. Me yé i ep bé ndik kiki Tata a bi ep me.”
Yôhanes	43	20	22	Kiki a mal pot hala, a hue i ngii yap, a kal bo le: “Ni kôhna mbuu mpubi.
Yôhanes	43	20	23	Hiki mut n’a nwéhél bibéba, wee ba mal nwéhél nye gwo; ndi hiki mut n’a nwéhél bé bibéba, wee ba nwéhél bé nye gwo.”
Yôhanes	43	20	24	Ndi Tômas, wada ikété jôm ni iba, nu ba nsébél ki le Lihas, a bé bé lôñni bo ngéda Yésu a bi lo.
Yôhanes	43	20	25	Jon bana banigil bape ba bi kal nye le: “Di ntehe Nwet!” Ndi a kal bo le: “Ibale me ntehe bé ndôndôô i batone i moo mé, me ha bé to hinoo hiem mu ndôndôô i batone, me ha bé to woo wem i mbai yé, me yé mbén i hémle.”
Yôhanes	43	20	26	Dilo juem i mbus hala, banigil ba témb ba kodba ikété ndap, yak Tômas a bé lôñni bo. To hala kiki makôga ma bé nkwéhék, Yésu a lo, a telep bo i ñemkété, a kal le: “Nsañ u ba ni bé.”
Yôhanes	43	20	27	I mbus ha, a kal Tômas le: “Ha hinoo hioñ hana, béñge yak moo mem, sambal ki woo woñ, u ha wo i mbai yem le ndi u waa pééna, u hémle.”
Yôhanes	43	20	28	Tômas a timbhe, a kal nye le: “A Nwet wem ni Nyambe wem!”
Yôhanes	43	20	29	Yésu a kal nye le: “Baa u nhémle inyule u ntehe me? Maséé ma yé ni ba ba nhémle bo ngi tehe.”
Yôhanes	43	20	30	Ibabé pééna, Yésu a bi boñ ngandak biyimbne ipe i bisu bi banigil bé, bi bi ta bé ntilga munu nhôdôk kaat unu.
Yôhanes	43	20	31	Ndi mana mam ma yé ntilga inyu boñ le ni hémle le Yésu nyen a yé Kristô, Man Nyambe; kayéle ni njel hémle ini, ni bana niñ i jôl jé.
book	book_id	chapter	verse	text
Yôhanes	43	21	1	I mbus hala, Yésu a témb a pémél banigil bé i Tuye Tibéria. Haana nyen a bi pémél bo.
Yôhanes	43	21	2	I bôt bana bon ba bé lôñ: Simôn Pétrô, Tômas (nu ba nsébél le Lihas), Natanael mut Kana nu Galiléa, bon ba Sébédéô, lôñni banigil ba Yésu iba bape.
Yôhanes	43	21	3	Simôn Pétrô a kal bo le: “Me nke i lop tjobi.” Ba kal nye le: “Yak bés di nke lôñni we.” Ba pam i mbégdé, ba bet i môñgô, ndi ba gwel bé to yom i u u.
Yôhanes	43	21	4	Ndi kiki kel i nye ndigi, Yésu a telep i ngwañ tuye, ndi banigil ba bi yi bé le Yésu nu.
Yôhanes	43	21	5	Ha nyen Yésu a bi kal bo le: “A bon, baa ni gwé yom i je?” Ba timbhe le: “To!”
Yôhanes	43	21	6	A kal bo le: “Leña mbunja i pes walôm i môñgô, ndi n’a gwel yom.” Jon ba bi leñ mbunja, ndi ba la ha bé ôt yo inyule i bi gwel ngandak tjobi.
Yôhanes	43	21	7	Ha nyen i nnigil Yésu a bé gwés a kal Pétrô le: “Nwet nu!” I ngéda Simôn Pétrô a bi nok le Nwet nu, a haba mbot yé inyule a bé nyuu nso, a leñba ikété tuye.
Yôhanes	43	21	8	Ndi bana banigil bape ba lo ikété man môñgô, ba ôdôk mbunja nyonok ni tjobi inyule ba bé bé haa ni ngwañ, hala a bé jam kiki bo môm bôô ma méta.
Yôhanes	43	21	9	Kiki ba bi pam i ngwañ, ba tehe juu li makalak ni tjobi mu ngii lôñni bret.
Yôhanes	43	21	10	Yésu a kal bo le: “Ni lona ndék mu tjobi ni ntip gwel.”
Yôhanes	43	21	11	Ha nyen Simôn Pétrô a bi bet i môñgô, a ôt mbunja i ngwañ, i bé nyonok ni tjobi dikeñi, di bé mbôgôl ni môm matan ni daa. To hala kiki tjobi di bé ngandak, mbunja i bi pédi bé.
Yôhanes	43	21	12	Yésu a kal bo le: “Loga i je.” Nnigil to wada a bééna bé makénd i bat nye le: “U yé njee?” Inyule ba bé yi le Nwet nu.
Yôhanes	43	21	13	Yésu a lo, a yoñ bret, a ti bo yo, a boñ nlélém jam ni hiobi.
Yôhanes	43	21	14	Hala a bé ngélé i nyônôs aa le Yésu a pémél banigil i mbus bitugne gwé ikété bawoga.
Yôhanes	43	21	15	I ngéda ba bi mal je, Yésu a bat Simôn Pétrô le: “A Simôn, man Yôhanes, baa u ngwés me iloo bini?” A timbhe nye le: “Ñ, a Nwet, u nyi le me ngwés we.” Nwet a kal nye le: “Jés bon bem ba mintômba.”
Yôhanes	43	21	16	A témb a bat nye inyu ngélé i nyônôs iba le: “A Simôn, man Yôhanes, baa u ngwés me?” Pétrô a timbhe le: “Ñ, a Nwet, u nyi le me ngwés we.” Nwet a kal nye le: “Tééda bon bem ba mintômba.”
Yôhanes	43	21	17	A témb a bat nye inyu ngélé i nyônôs aa le: “A Simôn, man Yôhanes, baa u ngwés me?” Hala a tééñga Pétrô le a mbat nye inyu ngélé i nyônôs aa le: “Baa u ngwés me?” Jon Pétrô a bi kal nye le: “A Nwet, u nyi mam momasôna; u nyi le me ngwés we.” Yésu a kal nye le: “Jés bon bem ba mintômba.
Yôhanes	43	21	18	Me nkal yaga we maliga le, i ngéda u bé mañge wanda, u bé haba mbot yoñ wemede, u kenek i homa u ngwés. Ndi ngéda w’a un, w’a sambal moo moñ, mut numpe nyen a ga ha we mbot, a kena ki we i homa u ngwés bé.”
Yôhanes	43	21	19	A bi kal hala inyu toñol ni umbe ntén nyemb Pétrô a’ ti Nyambe lipém. Kiki a mpot hala, a kal nye le: “Noñ me ibabé waa.”
Yôhanes	43	21	20	Pétrô a hielba, a tehe le i nnigil Yésu a bé gwés a yé i noñ bo; nyen a bi sedep ni mbus, a nigip i tôl Yésu ngéda ba bé je ndi a bat le: “A Nwet, njee a yé i liibana we?”
Yôhanes	43	21	21	Jon kiki a ntehe nye, Pétrô a bat Yésu le: “A Nwet, y’a ba lelaa inyu mut nunu?”
Yôhanes	43	21	22	Yésu a timbhe nye le: “Ibale sômbôl yem inyu yé i yé le a yén i niñ letee me lo, hala a mbéñge we ni kii? We noñ me ibabé waa.”
Yôhanes	43	21	23	Jon ñañ u bi ke ipôla lôk kéé le i nnigil nu a’ wo bé. Ndi Yésu a bi kal bé le i nnigil nu a’ wo bé. A bi kal ndigi le: “Ibale sômbôl yem inyu yé i yé le a yén i niñ letee me lo, hala a mbéñge we ni kii?”
Yôhanes	43	21	24	I nnigil nu nyen a mbok i mbôgi ini inyu mam mana, nye ki nyen a bi tila i mam mana, di nyi ki le mbôgi yé i yé maliga.
Yôhanes	43	21	25	Ni maliga, Yésu a bi boñ ki ngandak mam ipe, ibale ba bak le ba tila toi momasôna, me nhégda le ki nkoñ ’isi womede u nkola bé inyu begee minhôdôk mi bikaat mi nwominsôna.
