book	book_id	chapter	verse	text
Minson mi Baôma	44	17	28	Inyule ni njel yé nyen di gwé niñ, di nyiñgha, di héga ki; ndik kiki yak bahogi ikété batila banan ba bi kal le: ‘Inyule yak bés di yé bon bé.’
Minson mi Baôma	44	17	29	“Jon kiki di yé bon ba Nyambe, di nlama bé hoñol le Nyambe a yé kiki gôl, to silba, to ngok, tole kiki yom le mut binam a nla uñgus ni likeñge jé tole ni pék yé.
Minson mi Baôma	44	17	30	I yé maliga le Nyambe a bi yip mis mu mangéda ma ngiyi ma, ndi nano a yé i añle bôt bobasôna homa nyensôna le ba nlama hiel miñem.
Minson mi Baôma	44	17	31	Inyule a bi téé ngim kel le a’ kéés nkoñ ’isi lôñni telepsép ni njel mut a bi pohol; a ti ki bôt ba binam bobasôna yimbne ba nla bôdôl ñem, yo ini le, a bi tugul i mut nu ikété bawoga.”
Minson mi Baôma	44	17	32	Ndi kiki ba nok nye a mpot inyu bitugne bi bawoga, bahogi ba bôdôl nol hiol, bape ba kalak le: “D’a emble we mu jam li lisañ lipe.”
Minson mi Baôma	44	17	33	Ha nyen Paul a bi yék bo,
Minson mi Baôma	44	17	34	ndi bôt bahogi ba noñ nye, ba yila bahémle. Diônisiô, nu a bé nkéés i ndap minkaa i Aréôpagô, a bé wada ikété yap; yak muda wada ba nsébél le Damaris, lôñni bape ki.
book	book_id	chapter	verse	text
Minson mi Baôma	44	18	1	I mbus ha, a nyodi i Atén, a ke i Korintô.
Minson mi Baôma	44	18	2	A boma man Lôk Yuda wada le Akila, mut pes mbok Pôntôs, nu a bi tip lôl i Italia ni nwaa le Priskila, inyule Klaudiô a bi ti oda le Lôk Yuda yosôna i nyodi i Rôma. Jon a bi ke i boni,
Minson mi Baôma	44	18	3	inyule ba bé sal nlélém bôlô, a yén i ndap yap, a salak lôñni bo, hala kiki ba bé sal bôlô i kôñôl mandap ma mabadô.
Minson mi Baôma	44	18	4	A bé ti nkwel i ndap bibégés hiki kel Sabat, a tindge Lôk Yuda lôñni bôt ba Grikia i hémle.
Minson mi Baôma	44	18	5	Ndi kiki Silas bo Timôtéô ba bi lôl i Makédônia, Paul a bôdôl gwélél ngéda yé yosôna inyu añal bañga i Nyambe, a bogok mbôgi inyu unda Lôk Yuda le Yésu nyen a yé Kristô.
Minson mi Baôma	44	18	6	Ndi kiki ba nai ni kolba nye, ba leñek nye bibuk bibe, a sugde mambot mé, a kal le: “Matjél manan ma ba i ngii miño minan. Me yé ngi nsohi. Ibôdôl nano, m’a ke yak bôt ba matén.”
Minson mi Baôma	44	18	7	Ha nyen a bi nyodi nyoo, a jôp ikété ndap mut wada ba nsébél le Titô Yustô; a bé mut a mbégés Nyambe, ndap yé i bak i édi ni ndap bibégés.
Minson mi Baôma	44	18	8	Ndi ñane ndap bibégés le Krispô a bôdôl hémle Nwet, nye ni ndap yé lihaa yosôna. Yak ngandak bôt ba Korintô ba ba bi nok, ba bôdôl hémle, ba sôblana ki.
Minson mi Baôma	44	18	9	Handugi hala, Nwet a kal Paul ni juu ikété yiinda le: “U kon bañ woñi, ndi ke ni bisu i pot, u mom bañ nwee,
Minson mi Baôma	44	18	10	inyule me yé lôñni we, mut to wada a’ boñ bé we béba; inyule me gwé ngandak bôt munu tison ini.”
Minson mi Baôma	44	18	11	Jon a bi yén ha nwii wada ni sôñ isamal, a niigaga bañga i Nyambe ipôla yap.
Minson mi Baôma	44	18	12	I ngéda Galiô a bé ngomin pes mbok Akaya, Lôk Yuda i ôô jimb inyu kolba Paul, i kena nye i homa bikééhene,
Minson mi Baôma	44	18	13	i kalak le: “I mut nunu a ntinde bôt i bégés Nyambe i nya i nkolba mbén.”
Minson mi Baôma	44	18	14	Ndi ngéda Paul a bé bebee ni pot, Galiô a kal Lôk Yuda le: “A Lôk Yuda, ibale i mut nunu a boñ jam libe tole béba keñi, ki me kôli sédi ôô inyu emble bé.
Minson mi Baôma	44	18	15	Ndi ibale a yé pééna inyu bibuk, inyu môl ni inyu mbén nan, hala a mbéñge bébomede. Me gwé bé ngôñ i kéés i mam ma.”
Minson mi Baôma	44	18	16	Ha nyen a luhul bo le ba nyodi i homa bikééhene.
Minson mi Baôma	44	18	17	Jon bobasôna ba bi gwel ñane ndap bibégés le Sôsténés, ba bôdôl bép nye i bisu bi homa bikééhene. Ndi Galiô a bi ha yaga bé nyo wé mu mam ma.
Minson mi Baôma	44	18	18	Ndi kiki Paul a nyén ha jôga li dilo, a tjôla lôk kéé, a yoñ sitima lôñni Priskila bo Akila, ba ke i Siria. I Kenkréa, a kit tjôñ inyule a bi ti likak.
Minson mi Baôma	44	18	19	Kiki ba mpam i Éfésô, a yék bo ha; ndi a jôp i ndap bibégés, a tinde Lôk Yuda i hek pék.
Minson mi Baôma	44	18	20	To hala kiki ba bi waa bé soohe nye le a kônde yén lôñni bo, a bi neebe bé,
Minson mi Baôma	44	18	21	ndi a tjôla bo, a kal bo le: “M’a tiimba lo i bééni, ibale Yéhôva a ngwés.” I mbus, a yoñ njel tuye, a nyodi i Éfésô,
Minson mi Baôma	44	18	22	a sôs i Kaisaréa. Ha nyen a bet, a yéga likoda; i mbus, a sôs i Antiôkia.
Minson mi Baôma	44	18	23	Kiki a mal tégbaha ndék ngéda nyoo, a nyodi, a tagbene i ngandak bahoma mu loñ Galatia ni i Frigia, a lédhak banigil bobasôna.
Minson mi Baôma	44	18	24	Nano, man Lôk Yuda wada nu jôl jé le Apôlô, mut tison Aléksandria, a lo i Éfésô; a bé yi nkwel ngandak, a yik Bitilna ngandak.
Minson mi Baôma	44	18	25	Ba bi niiga i mut nunu njel Yéhôva; kiki a bé loñ ni mbuu mpubi, a bé pot, a niigaga ki mam inyu Yésu ni maliga, ndi a bé yi ndigi sôble i Yôhanes.
Minson mi Baôma	44	18	26	A bôdôl pot ni makénd ikété ndap bibégés, ndi kiki Priskila bo Akila ba ñemble nye, ba yoñ nye i boni, ba tibil toñle nye njel Nyambe.
Minson mi Baôma	44	18	27	Ndi kiki a bé gwés ke i Akaya, lôk kéé i tilna banigil inyu ti bo makénd le ba leege nye loñge. Jon ngéda a bi pam nyoo, i bôt ba bi yila bahémle ni njel konangoo i mbuma ñañ i Nyambe, a hôla bo ngandak;
Minson mi Baôma	44	18	28	inyule a bé tibil yaga unda i mbamba lôñni makénd le biniigana bi Lôk Yuda bi ta bé maliga, a undga bo ni njel Bitilna le Yésu nyen a yé Kristô.
book	book_id	chapter	verse	text
Minson mi Baôma	44	19	1	I mbus mam mana, i ngéda Apôlô a bé i Korintô, Paul a tagbene ikété nkoñ Asia, a sôs i Éfésô. A koba banigil bahogi nyoo,
Minson mi Baôma	44	19	2	a kal bo le: “Baa ni bi kôhna mbuu mpubi ngéda ni bi yila bahémle?” Ba timbhe nye le: “Ngo di yé ngi to nok le mbuu mpubi u yé.”
Minson mi Baôma	44	19	3	Ha nyen a bi kal le: “Imbe sôble ni bi kôhna ni?” Ba kal le: “Sôble i Yôhanes.”
Minson mi Baôma	44	19	4	Paul a kal le: “Yôhanes a bi sôble bôt le hala a ba yimbne le ba nhiel miñem, a kalak bôt le ba hémle nu a nlo i mbus yé, hala wee Yésu.”
Minson mi Baôma	44	19	5	Kiki ba nok hala, ba sôblana i jôl li Nwet le Yésu.
Minson mi Baôma	44	19	6	I ngéda Paul a bi kéhi moo i ngii yap, mbuu mpubi u lo i ngii yap, ba bôdôl pot dilémb dipe, ba podok mbañ.
Minson mi Baôma	44	19	7	Bobasôna ba bé jam kiki bo jôm li bôt ni iba.
Minson mi Baôma	44	19	8	Inyu sôñ aa, a bé pot ni makénd i ndap bibégés, a tinak minkwel, a noodege tinde bo i hémle Ane Nyambe.
Minson mi Baôma	44	19	9	Ndi ngéda bôt bahogi ba bi nai ni nledek ñem, ba tjél hémle, ba bôdôl ôbôs jôl li Njel i bisu bi limut, a bagla ni bo, a bagal yak banigil le ba nyodi mu lôñ yap, a kahal ti minkwel hiki kel i ndap suklu i Tiranô.
Minson mi Baôma	44	19	10	Hala a bi nom nwii ima kayéle i bôt bobasôna ba bé yééne i pes mbok Asia ba nok bañga i Nwet, Lôk Yuda ni bôt ba Grikia.
Minson mi Baôma	44	19	11	Yak Nyambe a kônde boñ mimpémba mi mam mi mbuma ñañ ni njel Paul,
Minson mi Baôma	44	19	12	i nya yé le bôt ba bé yoñ yak mabadô lôñni mambot ma bôlô ma ma ntihba nyuu Paul inyu kena mo yak bakokon; makon map ma malak, yak mimbuu mimbe mi pamak ikété yap.
Minson mi Baôma	44	19	13	Ndi Lôk Yuda ihogi i i bé hiôm, i pémhak mimbuu mimbe, i bi noode gwélél jôl li Nwet le Yésu i ngii bôt ba bééna mimbuu mimbe, i kalak le: “Me nti yaga we oda ni njel Yésu nu Paul a ñañal.”
Minson mi Baôma	44	19	14	Ñéga biprisi wada le Skéva, nu a bé man Lôk Yuda, a bééna bon bôlôm basaambok ba ba bé boñ hala.
Minson mi Baôma	44	19	15	Ndi mbuu mbe u timbhe bo, u kal le: “Me nyi Yésu, me nyi yak Paul, ndi bé ni yé bonjee?”
Minson mi Baôma	44	19	16	Ha nyen i mut a bééna mbuu mbe a kwél bo i nyuu, a loo bo ngui, a yémbél bo wada i mbus wada, kayéle ba pam mu ndap i, ba ke ngwéé ba bak nso, ba ban-ga ki mambabaa.
Minson mi Baôma	44	19	17	Bôt bobasôna ba ba bé yééne i Éfésô ba yi i jam li, Lôk Yuda ni bôt ba Grikia; bobasôna ba kon woñi, yak bikeñi bi jôl li Nwet le Yésu bi kônde añlana.
Minson mi Baôma	44	19	18	Yak ngandak bôt ikété ba ba bi yila bahémle i bé lo inyu pahal ni pot i mbamba i mam ba bé boñ.
Minson mi Baôma	44	19	19	Hodo, jôga li bôt li li bi boñ makañ, li kot bikaat gwap, li lona gwo, li ligis gwo i bisu bi bôt bobasôna. Kiki ba ñôt ndamba i bikaat bi, ba léba le i yé môm matan ma dikôô ma batjañtjañ ba silba.
Minson mi Baôma	44	19	20	Hala nyen bañga i Yéhôva i bi kônde tjama lôñni lipémba, yak ngandak bôt i kôndba mu nsoñgi u bahémle.
Minson mi Baôma	44	19	21	I mbus mam mana, Paul a yoñ makidik mu ñem wé le ngéda a mal tagbe i Makédônia ni Akaya, a ga ke i Yérusalem. A bé kal le: “I ngéda me mal ke i Yérusalem, y’a béda ki le me ke i Rôma.”
Minson mi Baôma	44	19	22	Jon ikété ba ba bé gwélél nye nson, a ep bôt iba i Makédônia, Timôtéô bo Érastô, ndi nyemede a yégle inyu ndék ngéda i pes mbok Asia.
Minson mi Baôma	44	19	23	Ha ngéda i nyen yubda keñi i bi bôdôl inyu Njel.
Minson mi Baôma	44	19	24	Inyule mut wada le Démétriô, ñôô silba, nu a bé bañ dimagaa di témpel di silba di Artémis, a tinak baôô gwom ngandak yéñe.
Minson mi Baôma	44	19	25	A kot bo lôñni bôt bape ba ba ñôô minlélém mi gwom, a kal le: “A bôt, ni nyi yaga le munu bôlô ini nyen lingwañ jés li nlôl.
Minson mi Baôma	44	19	26	Nano ni yé i tehe, ni nogok le i Éfésô nyetama bé, ndi bebee le i pes mbok Asia yosôna, i mut nunu le Paul a mal tinde limut li bôt likeñi i hémle biniigana bipe, a kalak le banyambe di ñôô ni moo ba ta toi bé banyambe.
Minson mi Baôma	44	19	27	Handugi hala, jam libe li ta ndik bé le bôt ba nla bôdôl yan bôlô yés, ndi ba nla yak tehe témpel i nyambemuda nunkeñi le Artémis kiki yañga jam, kayéle a nimis lipém jé, nye nu bôt ba Asia yosôna ni ba nkoñ ’isi ba mbégés.”
Minson mi Baôma	44	19	28	Kiki bôt ba nok hala, ba yon ni hiun, ba bôdôl lond le: “Artémis nu bôt ba Éfésô a yé nunkeñi!”
Minson mi Baôma	44	19	29	Ha nyen tison i bi yon ni yubda, bôt bobasôna ba pala ke i homa mintuk, ba ôdôk Gayô bo Aristarkô ni ngui, bon ba bé bôt ba Makédônia ba ba bé kiha lôñni Paul.
Minson mi Baôma	44	19	30	Ibale ki inyu yé, Paul a bééna ngôñ i jôp ikété limut, ndi banigil ba bi neebe bé le a boñ hala.
Minson mi Baôma	44	19	31	Yak bakena mangand ni mintuk ba ba bé mawanda mé, ba ep nwin inyu soohe nye le a noode bañ téé kôô i homa mintuk.
Minson mi Baôma	44	19	32	Ni maliga, bahogi ba bé lond, ba kalak jam jada, ndi bape ba kalak jam lipe; inyule limut li bé ikété yubda, ngandak ikété yap i bé yi bé to inyuki ba bi kodba.
Minson mi Baôma	44	19	33	Ha nyen ba bi pémés Aléksandrô ikété limut, Lôk Yuda i nyuge nye le a telep i bisu, Aléksandrô a unda bo woo le ba yén nwee, a yéñék pot inyu sôñ nyemede i bisu bi limut.
Minson mi Baôma	44	19	34	Ndi ngéda ba bi yimbe le a yé man Lôk Yuda, bobasôna ba bôdôl lond ni kiñ yada, ba tégbaha jam kiki bo ngeñ iba, ba kalak le: “Artémis nu bôt ba Éfésô a yé nunkeñi!”
Minson mi Baôma	44	19	35	I ngéda mut matila nu tison a bi sôk a mômôs limut nwee, a kal le: “A bôt ba Éfésô, njee yaga ikété bôt ba binam a nyi bé le tison i bôt ba Éfésô yon i ntat témpel Artémis nunkeñi, i tadak ki ôñgba yé i i bi lôl i ngii?
Minson mi Baôma	44	19	36	Hala kiki pééna i ta bé mu jam li, ni nlama mom nwee, ni publa bañ.
Minson mi Baôma	44	19	37	Inyule ni nlona i bôt bana hana, ba ta bé bôt ba nip i bitémpel, to baôbôs nyambe wés nu muda jôl.
Minson mi Baôma	44	19	38	Jon ibale Démétriô ni baôô gwom ba gwé ndañ ni ngim mut, dilo di minkaa di yé, yak bangomin ba pes mbok ba yé, ba kena mindañ ba gwééna i bisu gwap.
Minson mi Baôma	44	19	39	Ndi ibale ni yé i yéñ jam lipe iloo li, wee makidik ma nlama yôña i ngeñ likoda inoñnaga ni mbén.
Minson mi Baôma	44	19	40	Inyule i jam li yé bôña len, li nla boñ le ba soman bés le di nkolba ngomin, hala kiki di gwé bé njom yo ki yo i nti bés kunde i neebe i yubda ini.”
Minson mi Baôma	44	19	41	I mbus, kiki a mal pot hala, a huuha limut.
book	book_id	chapter	verse	text
Minson mi Baôma	44	20	1	I ngéda yubda i bi sôs ngui, Paul a ep le ba sébél banigil; kiki a mal ti bo makénd, a tjôla bo, a yoñ njel i nke i Makédônia.
Minson mi Baôma	44	20	2	Kiki a ntagbe mu minkoñ mi, a tinak bahémle makénd ni njel ngandak bibañga bilam, a pam i Grikia.
Minson mi Baôma	44	20	3	A tégbaha sôñ aa nyoo; ndi kiki Lôk Yuda i bi ôô jimb ikolba nye ngéda a bé bebee ni yoñ sitima inyu ke i Siria, a héñha mahoñol, a timbil i Makédônia.
Minson mi Baôma	44	20	4	I bôt bana bon ba bé yéga nye: Sôpater man Pirus, mut Béréa; Aristarkô bo Sékundô, bôt ba Tésalônika; Gayô, mut Derbé; Timôtéô; Tikikô lôñni Trôfimô, bôt ba pes mbok Asia.
Minson mi Baôma	44	20	5	I bôt bana ba bi bôk i bisu, ba kahal bem bés i Trôas;
Minson mi Baôma	44	20	6	ndi i mbus dilo di ngand Bret bi ngi-séñha, di yoñ njel tuye, di nyodi i Filipi; hala a bi yoñ bé bés dilo ditan, di pam i boni i Trôas, di tégbaha ki dilo disaambok nyoo.
Minson mi Baôma	44	20	7	I kel bisu i sonde, i ngéda di bi kodba inyu je, Paul a bôdôl kwélés bo; kiki a bé lama ke i kel i bé noñ ha, a kena nkwel wé ni bisu letee ni kosi juu.
Minson mi Baôma	44	20	8	Ngandak bilambe i bé mu tuñ ngii, i homa di bi kodba.
Minson mi Baôma	44	20	9	Mañge wanda wada le Utikô a bé a yii i winda, a bôdôl ke ’ilo bañga bañga ngéda Paul a bé a ngi podok; kiki hilo hi nkena nye, a sodla nyoo i ndegi i nyônôs aa, a kwo ’isi, ba koba nye mim.
Minson mi Baôma	44	20	10	Paul a sôs, a nañal i ngii yé, a sambla nye, a kal le: “Ni waa maéya, inyule a yé i niñ.”
Minson mi Baôma	44	20	11	I mbus, Paul a témb a bet, a yoñ bijek, a bôdôl je. A kena nkwel wé ni bisu inyu jôga li ngéda, letee ni maye ma kel; i mbus, a ke.
Minson mi Baôma	44	20	12	Kiki ba ntémbna mañge wanda yômi, ba kôhna hogbe iloo hihéga.
Minson mi Baôma	44	20	13	I mbus ha, di ke di yoñ sitima inyu bôk i Asos, ndi Paul a ke ni makôô. Nyoo nyen di bé lama yoñ nye kiki a bi kal bés.
Minson mi Baôma	44	20	14	Jon ngéda a bi koba bés i Asos, di yoñ nye i sitima, di ke i Mitiléné.
Minson mi Baôma	44	20	15	I kel i bé noñ, di nyodi ha, di pam i Kiôs; ndi i kel i bé noñ ha, di telep i Samôs inyu ndék ngéda; i kel i bé noñ ki ha, di pam i Milétô.
Minson mi Baôma	44	20	16	Paul a bé a ma kit le a ntelep bé i Éfésô, inyu boñ le a tégbaha bañ ngandak ngéda i pes mbok Asia, inyule a bé pala boñ le ndi a pam i Yérusalem i kel ngand Pentékôt, ibale hala a bé le a bôña.
Minson mi Baôma	44	20	17	Ndi i Milétô, a ep nwin i Éfésô le ba sébél mimañ mi likoda.
Minson mi Baôma	44	20	18	Kiki mi nlo i boma nye, a kal nwo le: “Bébomede ni nyi yaga lelaa me niñik ipôla nan ibôdôl i kel bisu me bi téé kôô i pes mbok Asia,
Minson mi Baôma	44	20	19	me gwéélak Nwet kiki nkol ni suhulnyuu yosôna, ni gwiiha lôñni manoodana ma bi kwél me inyule Lôk Yuda i bé ôô mimb inyu nol me;
Minson mi Baôma	44	20	20	ni nyi ki le me bi tjél bé añle bé mam momasôna ma yé bé nseñ, to niiga bé i mbamba ni i mandap ni mandap.
Minson mi Baôma	44	20	21	Ndi me bi bok mbôgi i nya i yôni i bisu bi Lôk Yuda lôñni bôt ba Grikia le ba tam bibéba gwap, ba hielba inyu bégés Nyambe, ba hémle ki Nwet wés Yésu.
Minson mi Baôma	44	20	22	Hanano nuna-ki, mbuu mpubi u nyégsa me i ke i Yérusalem, to hala kiki me nyi bé kii y’a pémél me nyoo,
Minson mi Baôma	44	20	23	ndik le tison i mbus tison, mbuu mpubi u ntiimba kal me le, mok ni njiiha bi mbem me.
Minson mi Baôma	44	20	24	Ndi to hala, niñ yem i tane bé me nseñ, ndi jam li yé nseñ li yé le me mélés ngwéé wem ni nson Nwet Yésu a bi ti me, le me bok mbôgi i nya i yôni inyu ñañ nlam u konangoo i mbuma ñañ i Nyambe.
Minson mi Baôma	44	20	25	“Ndi nano, nuna-ki, me nyi le to wada ikété bé ba me bi añle ñañ nlam u Ane a’ tehe ha bé su wem.
Minson mi Baôma	44	20	26	Jon me nsébél bé le ni ba mbôgi i kel ini le me yé ngi nsohi ni matjél ma bôt bobasôna,
Minson mi Baôma	44	20	27	inyule me bi tjél bé añle bé pék yosôna i Nyambe.
Minson mi Baôma	44	20	28	Yoña yihe ni bébomede lôñni bémba yosôna, inyu yo nyen mbuu mpubi u bi téé bé babéñge, le ndi ni tôñ likoda li Nyambe, li a bi somb ni matjél ma Man wé nyemede.
Minson mi Baôma	44	20	29	Me nyi le i mbus maké mem, ngwo-njéé i i nyai i ga jôp ipôla nan, i ga tééda bé bémba ni loñgeñem,
Minson mi Baôma	44	20	30	ndi ikété nan yaga nyen bôt ba ga telep, b’a pot minkoda mi biniigana inyu ôt banigil i mbus yap.
Minson mi Baôma	44	20	31	“Jon yéna péé, ni téédaga ikété mahoñol le letee ni nwii maa, juu ni njamuha, me bi waa bé béhe hiki wada nan lôñni gwiiha i mis.
Minson mi Baôma	44	20	32	Ndi nano, me mbiine bé i moo ma Nyambe ni ma bañga i konangoo yé i i mbuma ñañ, i bañga i yon i nla lédés bé, i ti ki bé ngababum lôñni bapubhaga bobasôna.
Minson mi Baôma	44	20	33	Me bi tam bé silba, to gôl, to mbot i mut nye ki nye.
Minson mi Baôma	44	20	34	Bébomede ni nyi le i moo mana ma bi sal inyu boñ le me lôñni bôt ba yé ni me, di kôhna i mam ma yé bés nseñ.
Minson mi Baôma	44	20	35	me bi unda bé ikété mam momasôna le, lôñni bôlô i ngui hala nyen ni nlama hôla i bôt ba mbomb, ni téédaga ki bibañga bi Nwet le Yésu ikété mahoñol, kiki nyemede a bi kal le: ‘Ti i nlona maséé iloo kôhna.’”
Minson mi Baôma	44	20	36	Kiki a mal pot i mam mana momasôna, a ôm maboñ ’isi lôñni bobasôna, a soohe.
Minson mi Baôma	44	20	37	Ni maliga, bobasôna ba bi ee ngandak, ba sambla Paul ni gwéha, ba sos nye mamañ,
Minson mi Baôma	44	20	38	ñem u siida bo ngandak téntén inyu bañga a bi kal bo le ba ga tehe ha bé su wé. I mbus, ba yéga nye letee ni i sitima.
book	book_id	chapter	verse	text
Minson mi Baôma	44	21	1	Kiki di bi bagla lôñni bo ni njôghe ñem, di yoñ njel tuye, di ke mbombom yés letee di pam i Kôs; i kel i bé noñ, di ke i Rôdôs, ha nyen di bi nyodne inyu ke i Patara.
Minson mi Baôma	44	21	2	I ngéda di bi koba le sitima yada i yé yap inyu ke i Fénikia, di jôp mu, di ke.
Minson mi Baôma	44	21	3	I ngéda di bi tehe ôn Kiprô, di tagbe yo i bak bés i pes waé, di ke i Siria; i mbus, di telep i Tir inyule ha nyen sitima i bé lama suha mambegee mé.
Minson mi Baôma	44	21	4	Kiki di nyéñ banigil, di tehe bo, di yén nyoo dilo disaambok. Ndi mbuu u tinde bo i kal Paul ngandak ngélé le a téé bañ kôô i Yérusalem.
Minson mi Baôma	44	21	5	Kiki ngéda yés i nyodi nyoo i nkola, di jôp i njel; ndi bobasôna, yak bôda ni boñge, ba yéga bés letee di nyodi i tison. I ngéda di bi pam i ngwañ tuye, di ôm maboñ ’isi, di soohe,
Minson mi Baôma	44	21	6	di tjôlna. Kiki di mbet i sitima, ba témb i mandap map.
Minson mi Baôma	44	21	7	I mbus, di nyodi i Tir ni sitima, di pam i Pitôlômais, di yéga lôk kéé, di yén ki hilo hiada lôñni bo.
Minson mi Baôma	44	21	8	I kel i bé noñ ha, di nyodi, di pam i Kaisaréa, di jôp ikété ndap i ñañal ñañ nlam le Filipô, nu a bé wada ikété bôt basaambok, di yén lôñni nye.
Minson mi Baôma	44	21	9	I mut nunu a bééna bingond bina bi bi bé ngi biiba, bi podok mbañ.
Minson mi Baôma	44	21	10	Ndi kiki di nyén ha ngandak dilo, mpôdôl wada ba nsébél le Agabô a sôs i béhni, a lôlak i Yudéa.
Minson mi Baôma	44	21	11	I ngéda a bi koba bés, a yoñ ngôli i Paul, a kañ yo i makôô ni i moo mé nyemede, a kal le: “Haana nyen mbuu mpubi u nkal: ‘I mut a gwé ngôli ini, haana nyen Lôk Yuda i ga kañ nye i Yérusalem, i ti ki nye i moo ma bôt ba matén.’”
Minson mi Baôma	44	21	12	Kiki di nok hala, bés lôñni bôt ba bé ha, di bôdôl soohe nye le a bet bañ i Yérusalem.
Minson mi Baôma	44	21	13	Ndi Paul a timbhe le: “Inyuki ni ñee? Inyuki ni noode ki tômbôs me? Yina le me ta ndik bé nkôôbaga le ba kañ me, ndi me yé yak bebee i wo i Yérusalem inyu jôl li Nwet le Yésu.”
Minson mi Baôma	44	21	14	Kiki di ntehe le di nla bé héñha mahoñol mé, di nwas nye, di kal le: “Sômbôl i Yéhôva yon i bôña.”
Minson mi Baôma	44	21	15	I mbus dilo di, di kôôba liké jés, di yoñ njel i nke i Yérusalem.
Minson mi Baôma	44	21	16	Yak bahogi ikété banigil ba Kaisaréa ba ke lôñni bés, ba kena bés yak mut a bé lama leege bés i ndap yé le Mnasôn, mut Kiprô nu a bé wada ikété banigil ba bisu.
Minson mi Baôma	44	21	17	I ngéda di bi pam i Yérusalem, lôk kéé i leege bés lôñni maséé.
Minson mi Baôma	44	21	18	Ndi i kel i bé noñ ha, Paul a ke lôñni bés yak Yakôbô, mimañ nwominsôna mi bé ha.
Minson mi Baôma	44	21	19	Kiki a nyéga bo, a bôdôl toñle bo mam momasôna Nyambe a bi boñ ni njel nson wé ikété biloñ bipe.
Minson mi Baôma	44	21	20	I ngéda ba bi nok hala, ba bôdôl ti Nyambe lipém, ndi ba kal nye le: “A mankéé, u ntehe lelaa ngandak dikôô di bon ba Lôk Yuda i nyila bahémle, bobasôna ba tiñi ki ni mbén Môsi.
Minson mi Baôma	44	21	21	Ndi ba bi nok bôt ba nhuñbe inyu yoñ le u niiga Lôk Yuda yosôna i i nyééne ipôla bôt ba matén, le ba kôm mbén Môsi mbus, u kalak bo le ba kwee bañ bon bap, ba noñ bañ to bilem bi bôt ba kôba.
Minson mi Baôma	44	21	22	Kii ni di nlama boñ ni i jam lini? Ibabé pééna, ba ga nok le u nlo.
Minson mi Baôma	44	21	23	Jon, boñ i jam di nkal we: Di gwé bôt ba-na ba ba bi ti Nyambe likak.
Minson mi Baôma	44	21	24	Yoñ i bôt bana ni we, pubus bo, pubus yak wemede inoñnaga ni mbén Môsi, yoñ ki bitelbene i saa mam momasôna ma mbéda inyu boñ le ba homb miño nwap. Ha nyen hiki mut a’ yi le minhuñbe bôt ba nhuñbe inyu yoñ mi ta bé maliga, ndi b’a tehe le yak wemede u noñ oda, u téédaga ki mbén Môsi.
Minson mi Baôma	44	21	25	Ndi inyu bahémle ba biloñ bipe, di bi tilna bo makidik més le ba nlama tjél gwom bôt ba nsémél bisat, matjél, minidik mi binuga, ni malal ma nyega.”
Minson mi Baôma	44	21	26	Jon i kel i bé noñ ha, Paul a ke lôñni i bôt ba, bobasôna ba pubus bomede inoñnaga ni mbén Môsi. I mbus, ba ke i témpel inyu kal imbe ngéda dilo disaambok inyu pubus bomede inoñnaga ni mbén Môsi di bé lama mal, le ndi prisi i sem bisesema inyu hiki wada wap.
Minson mi Baôma	44	21	27	Ndi kiki dilo disaambok di bé bebee ni mal, Lôk Yuda i Asia i tehe nye ikété témpel, i lona ngandak yubda ikété limut jolisôna, i gwel nye,
Minson mi Baôma	44	21	28	i londok le: “A bôt ba Israel, hôlnana bés! I mut nunu nyen a niiga bôt bobasôna homa nyensôna ikolba litén jés, mbén yés lôñni i homa nunu. Ndi handugi hala, a bi jôbna ki bôt ba Grikia ikété témpel, a hindis i homa mpubhaga nunu.”
Minson mi Baôma	44	21	29	Inyule ba bi bôk ba tehe nye i tison lôñni Trôfimô, mut Éfésô; ba hégda le Paul a bi jôbna nye ikété témpel.
Minson mi Baôma	44	21	30	Tison yosôna i bé ikété yubda, limut li lo ngwéé, li gwel Paul, li ôt nye inyu pémés nye mu témpel; kunda yada, ba yip makôga.
Minson mi Baôma	44	21	31	Kiki ba bé yéñ nol nye, ngan i pam yak ñane hikôô hi bisônda le Yérusalem nyensôna a yé ikété yubda;
Minson mi Baôma	44	21	32	i nlélém ngéda, a yoñ bisônda lôñni baane mbôgôl bisônda, a ke ngwéé inyu sôs i boni. I ngéda ba bi tehe ñane hikôô hi bisônda lôñni bisônda bipe, ba waa bép Paul.
Minson mi Baôma	44	21	33	Ha nyen ñane hikôô hi bisônda a tiige bebee, a gwel nye, a ti oda le ba kañ nye ni minsañ mi bikei ima; i mbus, a bat njee Paul a yé ni limbe jam a mboñ.
Minson mi Baôma	44	21	34	Ndi bahogi ikété limut ba bôdôl lond, bana ba kalak jam jada, bape ba kalak jam lipe. Kiki yubda i bé homa nyensôna ikété limut, ñane hikôô hi bisônda a bi la bé yi i jam li bi tagbe toi, jon a bi ti oda le ba kena nye i ñamb bisônda.
Minson mi Baôma	44	21	35	Ndi ngéda Paul a bi pam i homa ba mbet likala, bisônda bi begee nye hala kiki limut li bé yéñ boñ nye béba,
Minson mi Baôma	44	21	36	inyule limut li bôt li bé waa bé noñ bo, li londok le: “Nola nye!”
