book	book_id	chapter	verse	text
Luke	42	23	52	this man went to Pilate and asked for the body of Jesus.
Luke	42	23	53	And he took it down and wrapped it up in fine linen, and he laid him in a tomb carved in the rock, in which no man had yet lain.
Luke	42	23	54	Now it was the day of Preparation, and the evening light of the sabbath was approaching.
Luke	42	23	55	But the women, who had come with him out of Galilee, followed along and took a look at the memorial tomb and how his body was laid;
Luke	42	23	56	and they went back to prepare spices and perfumed oils. But, of course, they rested on the sabbath according to the commandment.
book	book_id	chapter	verse	text
Luke	42	24	1	On the first day of the week, however, they went very early to the tomb, bearing the spices they had prepared.
Luke	42	24	2	But they found the stone rolled away from the memorial tomb,
Luke	42	24	3	and when they entered they did not find the body of the Lord Jesus.
Luke	42	24	4	While they were in perplexity over this, look! two men in flashing clothing stood by them.
Luke	42	24	5	As the women became frightened and kept their faces turned to the ground, the men said to them: “Why are YOU looking for the living One among the dead?
Luke	42	24	6	He is not here, but has been raised up. Recall how he spoke to YOU while he was yet in Galilee,
Luke	42	24	7	saying that the Son of man must be delivered into the hands of sinful men and be impaled and yet on the third day rise.”
Luke	42	24	8	So they called his sayings to mind,
Luke	42	24	9	and they returned from the memorial tomb and reported all these things to the eleven and to all the rest.
Luke	42	24	10	They were the Magdalene Mary, and Joanna, and Mary the mother of James. Also, the rest of the women with them were telling the apostles these things.
Luke	42	24	11	However, these sayings appeared as nonsense to them and they would not believe the women.
Luke	42	24	12	But Peter rose and ran to the memorial tomb, and, stooping forward, he beheld the bandages alone. So he went off, wondering within himself at what had occurred.
Luke	42	24	13	But, look! on that very day two of them were journeying to a village about seven miles distant from Jerusalem and named Emmaus,
Luke	42	24	14	and they were conversing with each other over all these things that had come about.
Luke	42	24	15	Now as they were conversing and discussing, Jesus himself approached and began walking with them;
Luke	42	24	16	but their eyes were kept from recognizing him.
Luke	42	24	17	He said to them: “What are these matters that YOU are debating between yourselves as YOU walk along?” And they stood still with sad faces.
Luke	42	24	18	In answer the one named Cleopas said to him: “Are you dwelling as an alien by yourself in Jerusalem and so do not know the things that have occurred in her in these days?”
Luke	42	24	19	And he said to them: “What things?” They said to him: “The things concerning Jesus the Nazarene, who became a prophet powerful in work and word before God and all the people;
Luke	42	24	20	and how our chief priests and rulers handed him over to the sentence of death and impaled him.
Luke	42	24	21	But we were hoping that this man was the one destined to deliver Israel; yes, and besides all these things, this makes the third day since these things occurred.
Luke	42	24	22	Moreover, certain women from among us also astonished us, because they had been early to the memorial tomb
Luke	42	24	23	but did not find his body and they came saying they had also seen a supernatural sight of angels, who said he is alive.
Luke	42	24	24	Further, some of those with us went off to the memorial tomb; and they found it so, just as the women had said, but they did not see him.”
Luke	42	24	25	So he said to them: “O senseless ones and slow in heart to believe on all the things the prophets spoke!
Luke	42	24	26	Was it not necessary for the Christ to suffer these things and to enter into his glory?”
Luke	42	24	27	And commencing at Moses and all the Prophets he interpreted to them things pertaining to himself in all the Scriptures.
Luke	42	24	28	Finally they got close to the village where they were journeying, and he made as if he was journeying on farther.
Luke	42	24	29	But they used pressure upon him, saying: “Stay with us, because it is toward evening and the day has already declined.” With that he went in to stay with them.
Luke	42	24	30	And as he was reclining with them at the meal he took the loaf, blessed it, broke it and began to hand it to them.
Luke	42	24	31	At that their eyes were fully opened and they recognized him; and he disappeared from them.
Luke	42	24	32	And they said to each other: “Were not our hearts burning as he was speaking to us on the road, as he was fully opening up the Scriptures to us?”
Luke	42	24	33	And in that very hour they rose and returned to Jerusalem, and they found the eleven and those with them assembled together,
Luke	42	24	34	saying: “For a fact the Lord was raised up and he appeared to Simon!”
Luke	42	24	35	Now they themselves related the events on the road and how he became known to them by the breaking of the loaf.
Luke	42	24	36	While they were speaking of these things he himself stood in their midst and said to them: “May YOU have peace.”
Luke	42	24	37	But because they were terrified, and had become frightened, they were imagining they beheld a spirit.
Luke	42	24	38	So he said to them: “Why are YOU troubled, and why is it doubts come up in YOUR hearts?
Luke	42	24	39	See my hands and my feet, that it is I myself; feel me and see, because a spirit does not have flesh and bones just as YOU behold that I have.”
Luke	42	24	40	And as he said this he showed them his hands and his feet.
Luke	42	24	41	But while they were still not believing for sheer joy and were wondering, he said to them: “Do YOU have something there to eat?”
Luke	42	24	42	And they handed him a piece of broiled fish;
Luke	42	24	43	and he took it and ate it before their eyes.
Luke	42	24	44	He now said to them: “These are my words which I spoke to YOU while I was yet with YOU, that all the things written in the law of Moses and in the Prophets and Psalms about me must be fulfilled.”
Luke	42	24	45	Then he opened up their minds fully to grasp the meaning of the Scriptures,
Luke	42	24	46	and he said to them: “In this way it is written that the Christ would suffer and rise from among the dead on the third day,
Luke	42	24	47	and on the basis of his name repentance for forgiveness of sins would be preached in all the nations—starting out from Jerusalem,
Luke	42	24	48	YOU are to be witnesses of these things.
Luke	42	24	49	And, look! I am sending forth upon YOU that which is promised by my Father. YOU, though, abide in the city until YOU become clothed with power from on high.”
Luke	42	24	50	But he led them out as far as Bethany, and he lifted up his hands and blessed them.
Luke	42	24	51	As he was blessing them he was parted from them and began to be borne up to heaven.
Luke	42	24	52	And they did obeisance to him and returned to Jerusalem with great joy.
Luke	42	24	53	And they were continually in the temple blessing God.
